 
Quinary Quadratic Forms of Discriminants 346 to 400

D=  346; GENUS#    1; MASS=    1247/     192; HASSE SYMBOLS ARE -1-1          
   1   2   3   3   3   1   0   0   0   1   3   0   2   1   0;      4
   1   2   3   3   3   1   0   1   0   0   1   0   2   0  -3;      4
   1   2   3   3   3   1   0   2   0   1   0   0   2   0  -1;      4
   1   2   3   3   3   1   0   2   0   1   0   1   1   2   2;      4
   1   2   3   3   3   1   0   2   0   2   0   1   0   0   1;      4
   2   2   2   3   3   2   1   0   0   2   1   0   1   1  -1;      4
   2   2   2   3   3   2   1   0   1   0   0   0   1   2  -3;      2
D=  391; GENUS#    2; MASS=     319/      48; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  23   1   0   0   1   0   1   0   0   0   0;     48
   1   1   1   3  13   1   0   0   0   0   1   0   1   0   3;     24
   1   1   1   3  19   1   1   0   0   1   0   0   0   0   2;     48
   1   1   1   3  19   1   1   0   0   1   0   0   0   1   0;     48
   1   1   1   5   8   1   0   0   1   0   1   0   1   1   1;     24
   1   1   1   6   6   1   0   0   0   0   1   0   1   0   0;     48
   1   1   1   7   9   1   1   0   0   1   0   0   0   1   6;     48
   1   1   2   2  12   1   1   0   0   1   0   0   0   0   1;     12
   1   1   2   3   5   0   0   0   0   1   1   1   0   0   1;      8
   1   1   2   3   6   0   0   0   0   1   1   1   0   2   3;      8
   1   1   2   3   6   0   0   0   1   1   1   0   1   2   0;      8
   1   1   2   3   6   0   1   0   0   0   2   0   1   0   0;     16
   1   1   2   3   6   1   0   0   0   0   1   0   1   0   0;     24
   1   1   2   3   7   1   0   0   0   0   2   0   1   1   0;     12
   1   1   2   3   7   1   1   0   0   0   0   0   0   1   2;     12
   1   1   2   3   7   1   1   0   0   0   0   1   0   0   1;     12
   1   1   2   3   8   1   1   0   0   1   0   0   1   0  -1;     12
   1   1   2   4   5   0   1   0   0   1   2   0   0   1   3;      8
   1   1   2   4   5   0   1   1   1   0   0   0   0   0   3;      8
   1   1   2   4   7   1   1   0   0   1   1   1   0   0  -4;     24
   1   1   3   3   4   0   0   0   0   1   0   1   1   2   2;      8
   1   1   3   3   4   0   1   0   1   0   0   0   1   1   2;      8
   1   1   3   3   4   0   1   0   1   0   0   1   1   0  -1;      8
   1   1   3   3   5   1   1   0   0   0   2   0   0   1   2;     12
   1   1   3   3   5   1   1   0   0   0   2   0   1   0   0;     12
   1   1   3   3   6   1   1   0   0   1   2   0   0   1  -1;     24
   1   1   3   4   4   0   1   1   1   0   0   0   1   0  -4;     16
   1   1   3   4   4   1   0   0   0   0   2   0   1   2   3;     12
   1   1   3   4   4   1   0   0   1   0   0   0   1   2   2;     12
   1   1   3   4   4   1   0   0   1   1   2   0   1   2   0;     24
   1   1   3   4   4   1   0   0   1   1   2   0   1   2   2;     24
   1   2   2   2   5   1   1   0   0   0   1   0   0   2   1;      4
   1   2   2   2   6   1   0   0   0   1   2   0   2   1   2;      4
   1   2   2   3   3   0   0   1   0   1   1   1   0   1   2;      4
   1   2   2   3   3   0   0   1   0   1   1   1   1  -1   1;      4
   1   2   2   3   3   1   0   0   0   0   1   0   2   0   0;      8
   1   2   2   3   3   1   0   0   0   1  -1   1   0   1  -1;      4
   1   2   2   3   3   1   0   0   1   0   0   1   0   1   1;      4
   1   2   2   3   3   1   0   1   0   0   1   0   1  -1   0;      4
   1   2   2   3   3   1   1   0   0   0   1   0   1   0   0;      8
   1   2   2   3   4   0   0   1   0   2   2   1   0   1  -2;      4
   1   2   2   3   4   0   0   2   0   1   0   1   0   1  -3;      8
   1   2   2   4   4   1   0   2   0   1   0   0   2   1  -3;      4
   1   2   3   3   3   0   0   1   0   1   0   1   2   2   3;      4
   1   2   3   3   3   0   0   1   1   2   2   0   2   2   0;      4
   1   2   3   3   3   1   0   0   0   2   0   0   1   2   3;      8
   1   3   3   3   3   0   0   0   0  -1   1   1   2   3   3;      8
   2   2   2   2   3   2   1   0   0   1   0   1  -1   0   0;      4
   2   2   2   3   3   1   0   0   1   2   1   2   2   2   0;      4
   2   2   2   3   3   2   1   0  -1   1   0   2   0  -1   0;      2
D=  392; GENUS#    1; MASS=    1225/     384; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  25   0   0   0   0   0   0   0   0   1   1;    128
   1   1   1   1  49   0   0   0   1   1   0   0   0   0   0;    192
   1   1   1   2  13   0   0   0   0   0   0   0   0   1   2;     64
   1   1   1   2  25   1   1   0   0   0   0   0   0   0   2;    192
   1   1   1   3   9   0   0   0   1   0   0   0   0   0   1;     32
   1   1   1   4  10   1   0   0   1   0   0   0   0   0   4;     24
   1   1   1   5   6   0   0   0   1   1   0   1   1   0   0;     32
   1   1   2   2   7   0   0   0   0   0   0   0   1   1   2;     16
   1   1   2   2  13   0   0   0   1   1   2   0   0   2   0;     32
   1   1   2   3   7   1   0   0   1   0   0   0   0   2   2;     24
   1   1   2   4   4   0   0   0   0   0   0   0   1   1   3;      8
   1   1   2   5   5   1   1   0   0   1   1   1   0   0   1;     12
   1   1   3   3   4   0   1   0   0   0   2   0   0   1  -2;      8
   1   1   3   3   4   0   1   1   0   0   0   0   0   2   2;     16
   1   1   3   4   5   1   1   0   1   0   0   0   0   2   4;     12
   1   2   2   2   5   0   0   2   0   1   1   0   0   0   2;      8
   1   2   2   2   6   1   0   2   0   1   0   0   0   0   2;      8
   1   2   2   2   7   1   0   2   0   1   2   1   0   0   1;      8
   1   2   2   3   3   0   0   1   0   0   2   0   0   1   2;      4
   1   2   2   3   3   1   0   1   0   0   0   0   1   0   2;      4
   1   2   2   3   4   0   0   0   1   2   0   1   2   2   1;     16
   1   2   2   3   4   1   1   0   0   2   0   1   0   0  -2;      4
   1   2   2   3   5   1   0   2   0   0   2   0   0   2   2;      8
   1   2   3   3   3   1   0   2   1   0   2   1   0   0   0;      4
   2   2   2   2   4   1   1   1   2   2   0   0   2   0   0;      4
   2   2   2   3   3   2   1   0   2   0   0   2   0   2   0;      4
   2   2   2   3   3   2   1  -1   1   1   0   0   2   0   2;      4
   2   2   2   3   3   2   2   0   0   2   0   1   0   0   0;      8
D=  392; GENUS#    2; MASS=      49/      16; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  33   0   0   0   1   0   0   0   0   0   1;     96
   1   1   1   2  17   0   0   0   1   1   0   0   0   0   2;     32
   1   1   1   2  20   1   0   0   1   0   0   1   0   0   0;     24
   1   1   1   3   9   0   0   0   0   0   0   0   1   1   2;     32
   1   1   1   5   6   0   0   0   0   0   1   0   0   0   4;     32
   1   1   1   5  10   1   1   0   0   0   0   0   0   0   2;     96
   1   1   2   2   8   0   1   0   0   0   1   1   0   0   1;      8
   1   1   2   2  10   0   0   0   0   1   2   0   0   0   1;     16
   1   1   2   3   5   0   0   0   0   0   2   0   0   0   1;     32
   1   1   2   3   6   0   0   0   0   0   2   1   1   2   0;     32
   1   1   2   3   6   0   0   0   1   1   0   1   1   2   0;     32
   1   1   2   3   6   0   1   0   1   0   0   0   0   2  -2;      8
   1   1   2   3   8   1   1   0   1   0   0   1   0   0   0;     12
   1   1   2   4   4   0   1   0   0   0   1   1   0   0   1;      8
   1   1   2   4   5   0   0   0   0   1   2   0   0   0   4;     16
   1   1   2   4   5   0   1   1   0   0   0   0   0   2   2;     16
   1   1   2   4   6   1   0   0   1   0   2   0   1   2   1;     24
   1   2   2   2   5   0   0   0   0   2   0   1   0   2   1;     16
   1   2   2   2   9   0   0   0   1   2   2   0   0   2   0;     16
   1   2   2   3   3   0   0   0   0   0   0   0   1   2   2;      8
   1   2   2   3   3   0   0   0   0   0   0   1   1   2   1;      8
   1   2   2   3   4   0   0   2   1   1   1   0   0   2  -1;      8
   1   2   2   3   4   1   0   1   0   2   0   0   0   2  -2;      4
   1   2   2   3   4   1   0   1   1   1   1   0   0   2  -2;      4
   1   2   2   3   4   1   0   2   1   0   0   0   0   0   2;      8
   1   2   3   3   3   0   0   2   0   0   2   1   0   0   3;      8
   2   2   2   2   3   1   1   0   2   0   0   0   0   2   0;      4
   2   2   2   2   3   1   1   1  -1   1   0   0   2   0   2;      2
   2   2   2   2   5   2   1  -1   0   0   2   0   2   0   0;      8
D=  392; GENUS#    3; MASS=      49/      10; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  79   1   0   0   1   0   1   0   0   0   1;    240
   1   1   1   2  20   1   0   0   1   0   0   0   0   1   1;     24
   1   1   1   2  31   1   1   0   0   1   0   0   0   1   2;     48
   1   1   1   3  20   1   1   0   1   0   0   0   0   1   0;     48
   1   1   1   4   9   1   0   0   0   0   0   0   1   1   2;     24
   1   1   1   7   8   1   1   0   1   0   0   0   0   1   1;     48
   1   1   2   2   8   0   1   0   0   0   1   0   1   1   1;      8
   1   1   2   2   9   0   1   0   0   1   1   0   1   0   0;      8
   1   1   2   2   9   0   1   0   1   0   0   0   1   0   2;      8
   1   1   2   3   6   0   1   0   1   1   0   1   0   0   0;      8
   1   1   2   3   7   0   1   0   0   1   2   0   0   2   1;      8
   1   1   2   3   7   0   1   0   1   1   0   0   0   2  -3;      8
   1   1   2   3   7   1   0   0   1   1   1   1   1   1   2;     12
   1   1   2   3   8   1   0   0   1   0   2   0   1   1   0;     12
   1   1   2   3   8   1   1   0   1   0   0   0   0   1  -2;     12
   1   1   2   4   5   0   1   0   0   0   2   0   1   2   0;      8
   1   1   2   4   5   0   1   0   0   0   2   1   1   0   2;      8
   1   1   2   4   5   0   1   0   0   1   1   0   1   2  -1;      8
   1   1   3   3   5   0   1   1   1   0   2   0   1   2   3;      8
   1   1   3   3   5   1   1   0   0   1   1   0   0   0   1;     12
   1   1   3   3   6   1   1   0   0   1   1   0   1   0  -2;     12
   1   1   3   4   4   1   1   0   0   0   1   0   0   3   0;     12
   1   2   2   2   5   0   0   0   1   1   1   1   0   2   0;      4
   1   2   2   3   3   0   0   1   0   1  -1   1   0   1   1;      4
   1   2   2   3   4   1   0   1   1   1   2   0   0   2   0;      4
   1   2   2   3   4   1   0   1   1   2   0   0   0   2  -2;      4
   1   2   3   3   3   0   0   0   0   1   2   1   0   3   3;      4
   1   2   3   3   3   0   0   1   1   2   3   1   0   1   2;      4
   1   2   3   3   3   0   1   0   1   2   2   1   1   2   0;      4
   1   2   3   3   3   1   0   2   1   2   0   1   0   1   1;      4
   1   3   3   3   3   1   0   3   0   0   2   1   2   3   3;      4
   2   2   2   2   3   1   1   1  -1   1   0   0   1  -2   0;      2
   2   2   2   2   3   1   1  -1   1  -1   0   1   0   0   2;      4
D=  392; GENUS#    4; MASS=    1225/    2304; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  98   0   0   0   1   1   1   0   0   0   0;   2304
   1   1   1   2  13   0   0   0   0   0   0   1   1   1   0;    192
   1   1   1   2  25   1   1   0   0   0   0   1   0   0   0;    192
   1   1   1   3  11   0   0   0   1   1   1   0   0   0   1;     96
   1   1   1   4  13   1   1   0   0   0   0   1   0   0   2;     96
   1   1   2   3   7   1   0   0   1   0   0   1   0   2   0;     24
   1   1   3   3   4   0   0   0   1   1   1   0   0   2   2;     16
   1   1   3   4   5   1   1   0   0   0   2   1   0   0   4;     12
   1   2   2   3   3   0   0   0   1   0   0   1   0   2   0;     16
   1   2   2   3   5   0   0   2   1   2   0   0   0   0   3;     24
   1   2   3   3   3   0   0   2   1   0   3   1   0   1   1;      8
   2   2   3   3   3   2   2   0   2   0   0   0   0   1   3;     12
D=  392; GENUS#    5; MASS=      25/      64; HASSE SYMBOLS ARE -1-1          
   1   1   1   2  14   0   0   0   1   0   0   0   0   0   0;     64
   1   1   1   4   7   0   0   0   1   1   0   0   0   0   0;     64
   1   1   1   4  14   1   1   0   1   0   0   0   0   0   0;    192
   1   1   1   7   7   1   1   0   0   0   0   0   0   0   0;    384
   1   1   2   2   7   0   0   0   0   1   0   0   0   0   0;     32
   1   1   2   4   4   0   0   0   0   0   2   0   0   2   1;    128
   1   1   2   4   5   0   0   0   0   0   2   1   1   1   4;     32
   1   2   2   3   3   0   0   0   1   1   0   1   1   0  -1;     16
   1   2   2   3   4   0   0   0   1   2   2   0   0   2   1;     32
   2   2   2   2   3   1   1  -1   0   0   2   1   1   0   0;      8
   2   2   2   3   3   2   1  -1   2   0   1   0   0   2   0;     16
D=  392; GENUS#    6; MASS=       5/       6; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  19   1   0   0   0   0   1   0   1   0   0;     48
   1   1   1   7   7   1   0   0   0   0   0   0   1   1   7;     48
   1   1   2   3   5   0   1   0   0   0   0   0   1   0   1;     16
   1   1   2   4   6   1   0   0   0   0   2   0   1   1   4;     24
   1   1   2   4   6   1   1   0   0   0   1   1   0   0  -3;     12
   1   1   3   3   5   0   0   0   1   1   3   0   1   1   1;     16
   1   2   2   2   5   1   1   0   0  -1   1   1   0   0   0;      8
   1   2   2   3   4   1   0   1   0   2   2   0   1  -1  -1;      4
   1   2   3   3   3   1   1   0   1   1   2   1   0  -1   2;     24
   1   2   3   3   4   1   0   2   1   1   3   0   2   0  -2;      8
D=  392; GENUS#    7; MASS=     245/      48; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  25   1   1   0   0   0   0   0   0   1   1;     48
   1   1   1   3  13   1   0   0   1   0   0   0   1   1   1;     24
   1   1   1   3  14   1   0   0   1   0   1   0   0   1   2;     24
   1   1   1   4  14   1   1   0   0   1   0   0   1   0   2;     48
   1   1   1   5   8   1   0   0   1   0   1   0   0   1   3;     24
   1   1   1   5  11   1   1   0   0   1   0   0   1   0   0;     48
   1   1   1   7   8   1   1   0   0   1   0   0   0   0   4;     48
   1   1   2   2  11   1   0   0   1   0   1   1   0   0   0;     12
   1   1   2   2  13   1   1   0   1   0   0   0   1   0  -2;     24
   1   1   2   3   7   0   0   0   1   1   2   0   1   1   3;     16
   1   1   2   3   8   1   1   0   0   1   0   0   0   2   0;     12
   1   1   2   4   5   0   0   0   0   1   1   1   0   1  -4;      8
   1   1   2   4   5   1   0   0   0   0   1   0   1   1  -2;     12
   1   1   3   3   4   0   0   0   1   1   1   0   1   1  -1;      8
   1   1   3   3   4   0   1   0   0   0   2   0   1   2   1;      8
   1   1   3   3   4   0   1   1   1   0   0   0   0   2   0;      8
   1   1   3   3   5   1   1   0   0   1   0   0   1   0   0;     12
   1   1   3   3   7   1   1   0   1   1   3   0   0   1   3;     12
   1   1   3   4   4   0   1   1   0   0   2   0   1   0  -4;      8
   1   1   3   4   4   1   1   0   0   0   0   0   0   2   3;     12
   1   1   3   4   4   1   1   0   0   0   0   1   0   0   3;     12
   1   1   3   4   4   1   1   0   0   0   2   0   1  -2   0;     12
   1   2   2   2   5   1   0   1   0   1   1   1   0   0  -2;      4
   1   2   2   2   5   1   0   1   0  -1   1   1   0   0   1;      4
   1   2   2   3   3   0   0   0   1   2   0   0   1   1   0;      4
   1   2   2   3   3   0   0   1   0   0   2   1   0   0   1;      4
   1   2   2   3   3   1   0   1   0   0   1   1   0   0   1;      4
   1   2   2   3   3   1   0   1   0   1   0   1   0   0  -1;      4
   1   2   2   3   4   1   0   1   1   0   2   0   1   1  -1;      4
   1   2   2   3   4   1   1   0   0   2   0   0   1   1  -1;      4
   1   2   3   3   3   0   0   2   1   0   3   0   1   2   1;      4
   1   2   3   3   3   1   1   0   0   0   1   0   1   3   2;      4
   2   2   2   2   3   1   1  -1  -1  -1   1   0   0   2   1;      2
   2   2   2   3   3   1   1  -1   0   2   0   0   1   2   3;      2
D=  392; GENUS#    8; MASS=      49/      96; HASSE SYMBOLS ARE  1 1          
   1   1   1   3   9   0   0   0   0   0   0   1   1   1   1;     96
   1   1   1   3  20   1   1   0   1   0   0   0   0   0   2;     96
   1   1   1   5   6   0   0   0   1   1   1   0   0   0   2;     96
   1   1   1   7   9   1   1   0   1   0   0   1   0   0   6;     96
   1   1   2   2   9   1   0   0   0   0   0   0   1   0   2;     48
   1   1   2   3   5   0   0   0   1   1   0   0   0   0   1;     32
   1   1   2   3   8   1   0   0   1   0   2   0   0   0   2;     24
   1   1   3   3   5   0   1   1   1   1   0   0   0   1  -3;     16
   1   2   2   2   5   0   0   0   0   2   0   1   0   0   2;     48
   1   2   2   3   4   0   0   2   1   0   0   0   0   2   2;     24
   1   2   3   3   3   0   0   0   1   2   1   1   0   3   0;      8
   1   2   3   3   3   0   1   0   1   2   0   1   2   2   2;      8
D=  392; GENUS#    9; MASS=      25/      48; HASSE SYMBOLS ARE  1 1          
   1   1   1   5   7   1   0   0   1   0   0   0   0   0   0;     48
   1   1   2   2  14   1   1   0   0   1   1   0   0   0   0;     48
   1   1   2   3   5   0   1   0   0   0   0   0   0   0   2;     16
   1   1   2   3   7   0   1   1   1   1   0   0   0   0   0;     32
   1   1   3   3   3   0   0   0   0   0   1   0   0   1  -1;     96
   1   2   2   2   5   1   1   0   0  -1   1   0   1   1   0;      8
   1   2   2   3   4   0   0   2   0   2   0   0   1   2   0;     16
   1   2   2   3   4   1   0   2   0   1   0   0   1   2   0;     16
   1   2   2   3   5   1   0   2   0   1   0   0   2   0  -2;     16
   2   2   2   3   3   2   0   0   0   1   2   0   2   0   3;     16
D=  392; GENUS#   10; MASS=      25/     128; HASSE SYMBOLS ARE -1-1          
   1   1   1   6   6   0   0   0   1   1   1   1   1   1   5;    192
   1   1   2   4   4   0   0   0   0   0   2   1   1   0   0;     64
   1   1   2   4   4   0   0   0   1   1   0   1   1   0   1;    128
   1   2   2   2   4   0   0   0   1   0   0   0   0   2   0;     32
   2   2   2   2   2   1   1   0   0   0   0   0   1  -1   0;     32
   2   2   2   2   4   2   1   0   2   0   0   1   0   0   2;     16
   2   2   2   2   5   1   0   0   2   2   2   1  -1   0   0;     24
D=  392; GENUS#   11; MASS=      25/      24; HASSE SYMBOLS ARE -1-1          
   1   1   2   2   8   0   1   0   0   1   0   0   0   0   0;     64
   1   1   2   4   4   0   1   0   0   0   0   0   1   0   2;     16
   1   1   2   4   4   0   1   0   0   1   0   0   1   0   0;     32
   1   1   3   3   4   0   1   0   1   0   2   0   1   1  -1;     16
   1   1   3   4   4   1   1   0   0   1   1   1   0   2   0;     24
   1   1   4   4   4   0   1   0   0   1   4   0   1   4   1;     64
   1   2   2   2   4   0   0   1   0   1   0   1   0   1  -1;      8
   1   2   2   3   3   1   0   0   0   0   1   0   0   1  -2;     16
   1   2   3   3   3   0   0   1   1   1   2   0   1  -2   2;     16
   2   2   2   2   3   1   1   0   0   1  -1   1   2   2   0;     16
   2   2   2   2   3   2   1   0   0   1   0   1  -1   1   0;      4
   2   2   2   2   4   2   1   0   0   1   2   0   1  -1   0;      4
D=  392; GENUS#   12; MASS=      25/     288; HASSE SYMBOLS ARE  1 1          
   1   1   2   4   5   1   0   0   0   0   2   0   1   0   0;     48
   1   1   2   5   5   1   0   0   1   0   0   0   1   0  -5;    144
   1   1   3   3   5   0   0   0   1   1   3   0   0   2   1;     32
   1   2   2   3   5   0   0   2   0   2   0   1   0   2  -3;     48
   2   2   2   3   3   2   0   0   2   0   0   0   2   0  -3;    144
D=  393; GENUS#    1; MASS=    8581/    1440; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  33   0   0   0   1   0   0   0   0   1   0;     96
   1   1   1   1  44   1   0   0   0   0   1   0   0   0   1;    144
   1   1   1   1  79   1   0   0   1   0   1   0   0   1   0;    240
   1   1   1   2  19   1   0   0   0   0   1   0   0   1   0;     48
   1   1   1   2  20   1   0   0   1   0   0   0   1   0   0;     24
   1   1   1   3  10   0   0   0   1   0   0   0   0   1   3;     16
   1   1   1   3  11   1   0   0   0   0   0   0   0   0   1;     48
   1   1   1   3  12   1   0   0   0   0   0   0   1   0   3;     48
   1   1   1   3  12   1   0   0   0   0   1   0   0   0   1;     48
   1   1   1   4   9   1   0   0   0   0   0   0   0   1   3;     48
   1   1   1   4   9   1   0   0   0   0   1   0   0   0   2;     48
   1   1   1   4   9   1   0   0   0   0   1   0   0   1   0;     48
   1   1   1   4   9   1   0   0   1   0   0   0   0   0   1;     24
   1   1   1   4  10   1   0   0   1   0   0   0   1   1  -3;     24
   1   1   1   4  10   1   0   0   1   0   1   0   0   1   2;     24
   1   1   1   5   7   1   0   0   0   0   0   0   0   0   3;     48
   1   1   1   5   7   1   0   0   0   0   0   0   0   1   2;     48
   1   1   1   5   8   1   0   0   1   0   1   0   1   1   0;     24
   1   1   1   6   7   1   0   0   1   0   1   0   1   0  -4;     24
   1   1   1   6   7   1   0   0   1   0   1   0   1   1   3;     24
   1   1   1   7   7   1   0   0   0   0   1   0   1   0   7;     24
   1   1   1   7   8   1   1   0   0   1   0   1   0   0   1;     48
   1   1   2   2   7   0   0   0   0   0   1   0   1   1   1;     16
   1   1   2   2   9   0   1   0   1   0   0   0   0   1   2;     16
   1   1   2   2  10   0   1   1   1   0   0   0   1   0   1;      8
   1   1   2   2  13   1   1   0   0   1   0   0   0   2   2;     24
   1   1   2   3   5   0   1   0   0   0   1   0   0   0   1;      8
   1   1   2   3   6   0   1   0   0   0   0   0   0   2   3;     16
   1   1   2   3   6   0   1   0   0   0   1   0   0   2   3;      8
   1   1   2   3   8   1   1   0   0   1   0   1   0   0   1;     12
   1   1   2   4   5   0   1   0   0   1   1   0   0   0   4;      8
   1   1   2   4   5   0   1   0   0   1   2   1   1   0   1;      8
   1   1   2   4   5   0   1   1   1   0   0   0   1   0  -2;      8
   1   1   2   4   6   1   1   0   0   0   1   0   1   0   3;     12
   1   1   2   4   6   1   1   0   0   0   1   0   1  -2   1;     12
   1   1   3   3   4   0   0   0   0   0   1   0   1   2   3;      8
   1   1   3   3   4   0   0   0   0   0   3   0   1   0   1;     16
   1   1   3   3   4   0   0   0   0   1   0   0   1   3   0;     16
   1   1   3   3   4   0   1   1   1   0   2   0   0   1   0;      8
   1   1   3   4   4   0   0   0   0   0   3   0   1   0   4;     16
   1   1   3   4   4   1   0   0   0   0   2   0   0   3   3;     24
   1   1   3   4   4   1   0   0   0   0   3   0   1   0   2;     24
   1   1   3   4   4   1   1   0   0   0   1   0   0   3   1;     12
   1   2   2   2   5   1   1   0   0   0   1   0   2   0   0;      4
   1   2   2   2   5   1   1   0   0  -1   1   1   0   1   0;      8
   1   2   2   2   5   1   1   0   1   1   0   0   0   0   1;      8
   1   2   2   2   7   1   0   1   1   1   2   0   1   0   2;      4
   1   2   2   3   3   0   0   0   0   2   1   0   1   1   2;      4
   1   2   2   3   4   0   0   1   0   2   2   0   0   0   3;      8
   1   2   2   3   4   0   0   1   1   0   0   0   2   2   3;      8
   1   2   2   3   4   1   0   1   1   2   0   0   2   2   1;      4
   1   2   2   3   4   1   0   2   0   1   1   0   1   2   0;      4
   1   2   2   3   4   1   1   0   0   2   1   0   1  -1   0;      8
   1   2   2   3   4   1   1   0   1   1   0   1   0   1   3;      8
   1   2   2   3   4   1   1   0   1   2   1   0   1   1   2;      4
   1   2   2   3   5   1   1   0   0   2   1   1   1   0   3;      8
   1   2   3   3   3   1   0   0   0   0   3   0   1   1   3;      8
   1   2   3   3   3   1   0   2   0  -1   1   1   0  -2   1;      4
   2   2   2   2   3   1   1   1   2   0   0   0   1   1   1;      4
   2   2   2   2   3   1   1  -1  -1  -1   1   0   1   1  -1;      4
   2   2   2   2   4   1   1   1   1   2   2   0   2   2   1;      4
D=  393; GENUS#    2; MASS=     715/      96; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   2  17   0   0   0   1   1   0   0   1   0   2;     32
   1   1   1   5   6   0   0   0   0   0   1   0   1   1   3;     16
   1   1   1   5  11   1   1   0   0   0   0   0   0   1   4;     48
   1   1   1   5  11   1   1   0   0   1   0   0   0   1   0;     48
   1   1   2   2  10   0   0   0   0   1   2   0   0   1   0;      8
   1   1   2   2  11   1   0   0   1   0   1   0   0   1  -1;     12
   1   1   2   3   6   0   1   0   0   1   1   1   0   0  -2;      8
   1   1   2   3   6   0   1   0   1   0   0   0   0   0   3;      8
   1   1   2   3   6   0   1   0   1   0   0   0   1   2   0;      8
   1   1   2   3   6   0   1   0   1   1   0   1   0   0   1;      8
   1   1   2   3   6   1   0   0   0   0   0   0   1   1   1;     12
   1   1   2   3   7   0   1   1   1   0   2   0   0   0   1;     16
   1   1   2   3   8   1   1   0   0   0   1   0   0   2   3;     12
   1   1   2   4   4   0   0   0   0   0   1   0   1   0   3;      8
   1   1   2   4   5   0   1   0   0   0   2   0   0   2  -1;      8
   1   1   2   4   5   0   1   0   0   0   2   0   1   0   3;      8
   1   1   2   4   5   0   1   0   1   1   0   0   0   2   2;      8
   1   1   2   4   6   1   0   0   1   0   2   0   1   1  -2;     12
   1   1   2   4   6   1   1   0   0   1   0   0   0   0   3;     12
   1   1   2   5   5   1   1   0   0   0   1   0   0   2  -2;     12
   1   1   2   5   5   1   1   0   0   1   0   0   0   2   2;     12
   1   1   3   3   5   1   0   0   1   0   1   0   0   3   0;     12
   1   1   3   3   5   1   1   0   0   1   0   0   0   0   2;     12
   1   1   3   4   4   0   1   1   0   0   3   0   1   2   3;      8
   1   2   2   2   5   0   0   2   0   1   1   0   1   2   0;      4
   1   2   2   2   5   1   0   1   0   0   1   1   0   2   0;      4
   1   2   2   2   5   1   0   1   0  -1   1   0   1   1   1;      4
   1   2   2   2   6   0   0   2   0   1   2   0   0   1   2;      8
   1   2   2   2   6   1   0   2   0   0   1   0   1  -1   0;      4
   1   2   2   3   3   0   0   1   0   1  -1   0   1   2   0;      4
   1   2   2   3   3   0   0   1   0   1  -1   1   1   1   1;      4
   1   2   2   3   3   0   0   1   1   1   0   1   1   1   0;      4
   1   2   2   3   3   1   0   1   0   1   0   0   1   1  -1;      4
   1   2   2   3   3   1   0   1   0   1   1   1   0   0   0;      4
   1   2   2   3   4   0   0   2   0   2   1   0   1   2   2;      8
   1   2   2   3   4   1   0   0   1   0   2   0   0   1   3;      4
   1   2   2   3   5   1   0   2   0   2   1   0   2   0   0;      4
   1   2   3   3   3   0   0   1   1   1   0   1   2   3   0;      4
   1   2   3   3   3   0   1   0   1   1   3   1   1   2   0;      4
   1   2   3   3   3   1   0   1   1   0   0   1   0   3   0;      4
   1   2   3   3   4   1   0   2   1   1   3   1   2   0   2;      4
   2   2   2   2   3   2   1   0  -1  -1   1   0   1   0  -1;      2
   2   2   2   3   3   1   1   0   0   2   0   2   1   2   3;      2
   2   2   2   3   3   2   1  -1   1   2   1   0   0   1   2;      4
D=  394; GENUS#    1; MASS=     539/      64; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  50   0   0   0   1   1   0   0   0   1   1;    192
   1   1   1   2  20   0   0   0   1   1   1   0   0   1   0;     32
   1   1   1   2  24   1   0   0   1   0   1   1   0   1   0;     24
   1   1   1   2  33   1   1   0   1   0   0   0   0   0   1;     96
   1   1   1   4   8   0   0   0   1   1   1   0   0   1   2;     32
   1   1   1   5   8   1   0   0   1   0   0   0   1   1  -3;     24
   1   1   1   6   9   1   1   0   1   0   0   0   0   0   1;     96
   1   1   2   2   9   0   1   1   0   0   0   0   0   2   1;     16
   1   1   2   2   9   0   1   1   0   0   0   0   1   0   2;     16
   1   1   2   2  10   0   1   1   0   0   1   0   0   2  -1;     16
   1   1   2   2  13   0   0   0   1   1   2   0   0   1   2;     16
   1   1   2   3   6   0   0   0   1   0   2   1   1   0   0;     16
   1   1   2   3   6   0   1   0   0   1   1   0   0   2   0;      8
   1   1   2   3   6   0   1   1   0   0   1   0   0   1   1;     16
   1   1   2   3   7   1   1   0   0   0   1   0   0   0   1;     12
   1   1   2   3   8   0   1   1   1   0   2   0   0   2   3;      8
   1   1   2   3   8   0   1   1   1   1   0   0   0   0   3;     16
   1   1   2   3   8   1   1   0   0   0   1   0   1   0   3;     12
   1   1   2   4   4   0   0   0   0   0   1   1   1   1   2;     16
   1   1   2   4   5   0   1   0   0   1   2   0   0   2   1;      8
