   1   2   2   3   3   1   1   0   1   0   0   1   0   0  -1;     16
   2   2   2   2   3   1   1  -1  -1  -1   1   0   1   1  -2;      4
D=  308; GENUS#    7; MASS=      61/      24; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   2  16   1   0   0   1   0   0   0   1   1   0;     24
   1   1   1   4   8   1   0   0   0   0   0   0   1   1   4;     48
   1   1   2   2   7   0   1   0   0   1   0   0   0   1   2;      8
   1   1   2   2   7   0   1   0   1   0   0   0   1   1   1;     16
   1   1   2   2  10   0   1   1   1   0   2   0   0   2   1;     16
   1   1   2   4   4   0   1   0   0   1   2   1   1   0   0;      8
   1   1   2   4   4   0   1   1   1   0   0   0   1   0   2;     16
   1   1   2   4   5   1   1   0   0   0   0   0   0   1   4;     24
   1   2   2   2   4   1   0   1   0   0   1   0   0   2   2;      4
   1   2   2   2   4   1   0   1   1   0   1   0   0   1   0;      8
   1   2   2   2   4   1   1   0   0   0   1   0   0   0   2;      4
   1   2   2   2   4   1   1   0   1   0   0   0   0   0   1;      8
   1   2   2   2   5   1   1   0   1   0   0   0   1   1   2;      8
   1   2   2   2   7   0   0   0   1   2   2   0   1   1   0;      8
   1   2   2   3   4   1   0   2   0   2   1   0   0   2   1;      4
   2   2   2   2   2   1   1   0   0   1   1   0   1  -1   1;      2
   2   2   2   2   3   2   1  -1   0   0   1   0   1   0   2;      4
D=  308; GENUS#    8; MASS=     125/      48; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   5   6   1   0   0   0   0   1   0   1   1   0;     24
   1   1   1   6   6   1   0   0   1   0   1   0   1   1   4;     48
   1   1   2   2  10   0   0   0   1   1   2   0   1   1   1;     16
   1   1   2   2  10   1   1   0   1   0   0   0   1   0   0;     24
   1   1   2   3   4   0   1   0   0   0   0   0   1   0   1;     16
   1   1   2   4   4   0   0   0   0   1   1   1   0   1   4;     16
   1   1   2   4   4   0   1   0   0   0   0   0   1   0   4;     32
   1   1   3   3   3   0   0   0   0   1   1   1   0   2   0;      8
   1   1   3   3   3   0   1   0   0   1   0   0   1   0   2;     32
   1   1   3   4   4   1   1   0   1   0   0   1   0   0  -3;     24
   1   1   4   4   4   1   1   0   0   1   0   0   0   4   4;     48
   1   2   2   2   3   0   0   0   1   0   0   0   1   1   0;     16
   1   2   2   2   4   0   0   1   0   1   0   1   0   2  -2;     16
   1   2   2   2   4   1   1   0   0  -1   1   1   0   0   0;      8
   1   2   2   2   5   1   0   1   1   1   2   0   1   1   0;      4
   1   2   2   2   6   0   0   1   1   2   2   1   0   1   0;      4
   1   2   2   3   3   1   1   0   0   1   1   0   0   2   1;      4
   1   2   2   3   3   1   1   0   0   1   1   0   1   1  -1;     16
   1   2   2   3   3   1   1   0   0   1   1   1   0   0  -2;      8
   2   2   2   2   3   2   1   0   0   1   0   0   1   2  -1;      4
   2   2   2   2   3   2   1   0   1   1   2   0   1   1   0;      4
   2   2   2   2   3   2   1   0   2   0   0   0   1   0  -1;      8
   2   2   2   2   4   2   1   0   0   1   2   0   2  -2   0;      4
D=  309; GENUS#    1; MASS=     221/      48; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   1  26   0   0   0   1   0   0   0   0   1   0;     96
   1   1   1   2  13   1   0   0   0   0   0   0   0   0   1;     48
   1   1   1   2  15   1   0   0   0   0   1   0   0   1   0;     48
   1   1   1   3   8   0   0   0   1   1   0   0   1   0   0;     16
   1   1   1   3  14   1   1   0   0   0   0   0   0   1   3;     96
   1   1   1   4   7   1   0   0   0   0   0   0   0   0   3;     48
   1   1   1   5   6   1   0   0   0   0   1   0   0   1   3;     48
   1   1   1   5   9   1   1   0   0   1   0   0   1   0   3;     48
   1   1   2   2   7   0   1   0   1   0   0   1   1   0   1;     16
   1   1   2   2   7   1   0   0   0   0   1   0   0   0   1;     24
   1   1   2   2   8   1   0   0   0   0   1   0   1   2   2;     24
   1   1   2   2   8   1   0   0   1   0   0   0   0   1   1;     12
   1   1   2   2   9   1   0   0   1   0   1   0   0   0   2;     12
   1   1   2   3   4   0   0   0   0   1   0   0   0   1   2;      8
   1   1   2   3   5   0   1   0   0   0   0   0   0   2   3;     16
   1   1   2   3   5   0   1   0   0   1   1   0   0   2   2;      8
   1   1   2   3   5   1   0   0   0   0   1   0   0   2   0;     24
   1   1   2   4   4   1   0   0   1   0   0   1   0   1   0;     12
   1   1   2   4   5   1   0   0   1   0   1   0   0   2   4;     12
   1   1   2   4   5   1   1   0   0   1   0   0   1  -2   0;     12
   1   1   3   3   4   0   0   0   0   1   3   0   0   3   1;     16
   1   1   3   3   4   0   0   0   0   1   3   1   1   0   2;     16
   1   1   3   3   4   0   1   0   0   1   3   0   0   1   2;      8
   1   1   3   3   4   0   1   1   1   0   0   0   0   3  -2;      8
   1   1   3   3   5   1   1   0   0   1   2   0   0   2   2;     24
   1   1   3   4   4   1   1   0   1   1   2   1   1   3   0;     12
   1   2   2   2   3   0   0   1   0   1   1   0   0   0   1;      8
   1   2   2   2   4   0   0   1   0   1   1   1   0   2   2;      8
   1   2   2   2   4   1   1   0   0  -1   1   1   0   1   0;      8
   1   2   2   2   5   1   0   2   0   0   1   0   0   2   0;      4
   1   2   2   2   6   0   0   1   1   2   2   0   1   1   2;      8
   1   2   2   3   3   0   0   1   0   0   0   0   0   2   3;      8
   1   2   2   3   3   0   0   1   0   1   0   1   0   1   3;      4
   1   2   2   3   3   1   0   0   0   0   0   1   0   1   3;      8
   1   2   2   3   3   1   0   0   1   0   1   1   0   2   2;      4
   1   2   2   3   3   1   0   1   0   1   0   1   0   2   0;      4
   1   2   2   3   4   1   0   2   0   2   0   1   0  -1   1;      4
   1   2   3   3   3   0   0   0   0   1   3   1   1   3   0;      8
   1   2   3   3   3   1   0   0   0   1   3   1   0   3   0;      8
   1   2   3   3   3   1   0   1   1   1   3   1   2   2   0;      4
   2   2   2   2   3   1   1   1   1   1   0   2   2   0  -1;      4
   2   2   2   2   3   1   1   1   2   0   0   0   2  -1   1;      4
D=  309; GENUS#    2; MASS=    1061/     288; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  35   1   0   0   0   0   1   0   1   0   1;    144
   1   1   1   1  39   0   0   0   1   1   0   0   1   0   0;     96
   1   1   1   2  19   1   0   0   1   0   1   1   0   1   0;     24
   1   1   1   3   9   1   0   0   0   0   0   0   1   0   1;     24
   1   1   1   3  10   1   0   0   1   0   0   0   0   1   1;     24
   1   1   1   3  10   1   0   0   1   0   0   0   1   0   0;     24
   1   1   1   3  11   1   0   0   1   0   1   0   1   0   0;     24
   1   1   1   4   6   0   0   0   1   0   0   0   0   1   3;     16
   1   1   1   4   8   1   0   0   1   0   1   0   1   0   1;     24
   1   1   1   4  12   1   1   0   0   1   0   0   0   1   4;     48
   1   1   1   5   6   1   0   0   1   0   0   0   0   0   3;     24
   1   1   1   5   6   1   0   0   1   0   0   0   1   0  -2;     24
   1   1   2   2   8   0   1   1   1   0   0   0   1   0  -1;      8
   1   1   2   2  10   0   1   1   1   0   2   0   1   2   1;     16
   1   1   2   3   4   0   0   0   0   0   1   0   1   1   2;      8
   1   1   2   3   5   0   1   0   0   0   2   1   0   0   1;      8
   1   1   2   3   5   0   1   1   0   0   0   0   1   2   1;     16
   1   1   2   3   6   0   1   1   1   1   0   0   1   0   2;      8
   1   1   2   3   6   0   1   1   1   1   1   0   1   2   2;     16
   1   1   2   4   4   0   1   1   0   0   1   0   1   2   0;      8
   1   1   2   4   5   0   1   1   1   0   2   0   0   0   4;     16
   1   1   2   4   5   1   1   0   0   1   1   0   1   0   2;     12
   1   1   3   3   3   0   0   0   0   1   1   0   1   2   1;      8
   1   1   3   3   4   0   0   0   0   1   1   1   0   3   3;      8
   1   1   3   3   4   0   1   1   0   0   2   0   1   0  -3;      8
   1   1   3   3   4   1   0   0   1   0   1   1   0  -2   0;     12
   1   1   3   4   4   1   0   0   0   0   3   0   1   1   4;     12
   1   2   2   2   4   0   0   0   1   0   1   1   1   2   0;      4
   1   2   2   3   3   1   0   0   1   0   0   0   2   1  -2;      4
   1   2   2   3   3   1   0   1   0   0   1   1   0   1  -2;      4
   1   2   2   3   3   1   0   1   1   0   0   0   1  -1   2;      4
   1   2   2   3   3   1   1   0   0   0   1   1   0   0   2;      4
   1   2   2   3   4   1   0   2   1   1   1   0   1   0   3;      4
   1   2   2   3   4   1   1   0   0   2   0   0   1   2   3;      4
D=  310; GENUS#    1; MASS=     481/     192; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   1  39   0   0   0   1   1   0   0   0   1   0;    192
   1   1   1   2  16   0   0   0   1   1   1   0   1   1   1;     64
   1   1   1   3  10   1   0   0   0   0   1   0   1   1   0;     24
   1   1   1   5   9   1   1   0   0   0   0   0   0   0   5;    192
   1   1   2   2   8   0   0   0   0   1   2   1   0   0   0;     32
   1   1   2   2  10   0   0   0   1   1   2   0   1   0   0;     16
   1   1   2   2  10   1   1   0   0   1   0   0   0   0   2;     12
   1   1   2   2  12   1   1   0   0   1   1   0   1   0  -1;     24
   1   1   2   2  13   1   1   0   1   1   2   0   0   1   2;     24
   1   1   2   3   5   0   0   0   1   0   2   0   1   0   2;     16
   1   1   2   4   4   0   1   0   1   1   0   1   1   0   3;     16
   1   1   2   4   5   0   1   1   1   1   0   0   1   0   4;     16
   1   1   2   4   5   1   1   0   1   0   0   0   0   1  -3;     12
   1   1   3   3   4   0   0   0   0   0   1   1   1   3   3;     32
   1   2   2   2   4   0   0   0   1   2   0   0   0   1   0;     16
   1   2   2   2   4   1   0   1   0   0   1   1   0   0   2;      4
   1   2   2   3   3   1   0   0   0   1   2   0   1   2   1;     16
   1   2   2   3   3   1   0   0   0   1   2   1   0   0  -2;      8
   1   2   2   3   3   1   0   2   0   1   0   0   0   1  -1;      4
   1   2   2   3   3   1   0   2   0   1   0   0   1   0   1;     16
   1   2   2   3   3   1   1   0   0  -1   1   1   0  -1   0;      4
   1   2   2   3   4   1   0   2   0   1   0   0   2   0   3;      8
   1   2   2   3   4   1   0   2   0   1   2   0   0   0   3;     16
   1   2   2   3   4   1   0   2   0   1   2   0   2   0   1;      8
   1   2   2   3   4   1   0   2   0   2   1   0   2   0   1;      4
   2   2   2   2   3   1   1   0   2   0   0   0   1   2   1;      4
D=  310; GENUS#    2; MASS=    6253/    3840; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  62   1   0   0   1   0   1   0   0   0   0;    480
   1   1   1   1  78   0   0   0   1   1   1   0   0   1   0;    768
   1   1   1   2  20   1   1   0   0   0   0   1   0   0   1;     96
   1   1   1   3   8   0   0   0   1   1   0   0   0   1   0;     64
   1   1   1   3  16   1   1   0   1   0   0   1   0   0   1;    192
   1   1   1   5   6   1   0   0   1   0   0   0   0   1   2;     24
   1   1   1   5   9   1   1   0   1   0   0   0   0   1   0;     48
   1   1   1   5  10   1   1   0   1   0   0   0   0   0   5;     96
   1   1   1   6   8   1   1   0   0   1   0   0   0   0   5;     48
   1   1   2   2   9   1   0   0   1   0   0   0   1   2  -2;     48
   1   1   2   3   4   0   0   0   1   1   0   0   0   1   0;     32
   1   1   2   3   5   0   0   0   1   1   1   0   0   1   3;     16
   1   1   2   3   5   0   0   0   1   1   2   0   0   1   0;     16
   1   1   2   3   5   1   0   0   0   0   1   0   1   1   1;     12
   1   1   2   3   6   0   1   1   1   1   0   0   0   1  -2;     16
   1   1   2   3   7   1   1   0   1   1   2   0   0   0   1;     24
   1   1   2   4   4   0   1   0   0   1   1   0   1   1  -2;     16
   1   1   3   3   4   0   1   1   1   0   0   1   0   3   2;      8
   1   1   3   3   4   0   1   1   1   0   2   0   1   3   0;      8
   1   1   3   3   4   0   1   1   1   1   1   0   0   0   3;     32
   1   1   3   3   4   0   1   1   1   1   1   0   1   0   3;     16
   1   1   3   3   5   1   1   0   0   1   2   0   1   0   2;     12
   1   1   3   4   4   1   1   0   1   1   2   0   0   3   3;     12
   1   2   2   2   5   1   0   0   0   1   2   1   0   2   0;      8
   1   2   2   3   3   1   0   0   0   0   2   1   0   2   1;     16
   1   2   2   3   3   1   0   1   0   0   1   0   2  -1   0;      4
   2   2   2   2   3   1   1  -1   0   0   0   0   1   2   2;      8
D=  310; GENUS#    3; MASS=      65/      24; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  14   1   0   0   0   0   0   0   1   1   2;     48
   1   1   1   3   8   0   0   0   1   0   0   1   1   1   2;     32
   1   1   1   3  13   1   1   0   0   0   0   0   0   0   1;     96
   1   1   1   4   8   1   0   0   1   0   0   0   1   1   2;     24
   1   1   2   3   5   0   1   1   0   1   0   0   0   1  -1;      8
   1   1   2   3   6   1   0   0   0   0   2   0   1   2   1;     48
   1   1   2   3   6   1   1   0   0   0   0   0   1  -2   1;     24
   1   1   2   4   4   0   0   0   0   1   0   1   1   2   3;     16
   1   1   2   4   4   0   0   0   0   1   2   1   1   2   1;     16
   1   1   2   4   4   0   1   0   0   1   2   1   0   0  -2;      8
   1   1   2   4   4   0   1   1   1   0   0   1   1   1   0;      8
   1   1   2   4   5   0   1   1   1   1   1   0   0   1   4;     16
   1   1   2   4   6   1   1   0   1   1   2   0   0   0   4;     24
   1   2   2   2   4   0   0   2   1   0   0   0   0   1   1;      8
   1   2   2   2   4   1   0   0   1   0   0   0   1   1  -2;      4
   1   2   2   2   4   1   1   0   0   0   1   1   0   0   1;      4
   1   2   2   3   3   0   0   0   0   1   0   1   1   2  -2;      8
   1   2   2   3   3   0   0   2   0   2   1   1   0   1   0;     16
   1   2   2   3   3   1   0   1   0   1   1   1   0  -1   2;      4
   1   2   2   3   4   1   0   1   0   2   0   1   0   2  -3;      8
   1   2   2   3   4   1   1   0   0   2   1   1   0   0   2;      4
   2   2   2   2   3   2   1   0   0   2   0   0   1  -1   0;      4
   2   2   2   2   3   2   1   0  -1  -1   1   1   0   1  -2;      4
D=  310; GENUS#    4; MASS=       3/       2; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   2  24   1   1   0   0   1   0   0   0   0   1;     48
   1   1   1   2  26   1   1   0   1   0   0   0   0   0   1;     96
   1   1   1   5   6   0   0   0   1   1   1   0   0   1   5;     32
   1   1   1   5   7   1   0   0   0   0   0   0   1   1   5;     48
   1   1   1   5   7   1   0   0   1   0   1   0   1   1  -3;     24
   1   1   1   5   9   1   1   0   0   1   0   1   0   0   1;     48
   1   1   1   6   7   1   1   0   0   0   0   0   0   1   2;     48
   1   1   1   6   7   1   1   0   0   0   0   1   0   0   1;     96
   1   1   1   6   8   1   1   0   0   0   0   1   0   0   5;     96
   1   1   2   2   6   0   0   0   0   0   1   1   1   1  -1;     32
   1   1   2   2   9   1   0   0   1   0   1   0   0   1   2;     12
   1   1   2   3   4   0   0   0   0   0   1   1   1   1   0;     16
   1   1   2   3   6   1   1   0   0   1   0   0   0   1   0;     12
   1   1   2   3   7   1   0   0   1   0   2   0   0   0   3;     24
   1   1   2   4   4   0   1   1   0   0   1   0   0   1   3;     32
   1   1   2   4   5   1   1   0   0   0   1   0   0   2   3;     12
   1   1   2   4   5   1   1   0   0   0   1   0   1   0  -3;     12
   1   1   3   3   3   0   1   0   0   1   1   0   1   1   1;     16
   1   1   3   3   4   1   0   0   1   0   1   0   1   2   0;     12
   1   1   3   3   4   1   1   0   0   1   0   0   1   0   1;     24
   1   2   2   2   4   0   0   2   0   1   1   1   1   1   1;      8
   1   2   2   2   4   1   0   1   0  -1   1   0   1   1  -1;      8
   1   2   2   3   3   1   0   0   0   0   0   0   2   2   1;      8
   1   2   3   3   3   0   0   0   0   2   3   1   0   2   3;      8
   2   2   2   3   3   2   1   0   1   0   0   2   2   2   3;      8
D=  311; GENUS#    1; MASS=     403/      48; HASSE SYMBOLS ARE  1 1          
   1   1   1   2  19   1   0   0   1   0   1   0   0   0   2;     24
   1   1   1   3  11   1   0   0   1   0   1   0   0   1   0;     24
   1   1   1   4   8   1   0   0   1   0   1   0   0   1   2;     24
   1   1   1   4  11   1   1   0   0   1   0   0   0   0   2;     48
   1   1   1   5   6   1   0   0   0   0   1   0   1   0   2;     24
   1   1   1   5  10   1   1   0   0   1   0   0   0   1   5;     48
   1   1   1   6   8   1   1   0   1   0   0   0   0   1   3;     48
   1   1   2   2   8   0   1   1   0   0   1   0   1   0   2;      8
   1   1   2   2   8   0   1   1   1   0   0   0   1   0   1;      8
   1   1   2   2   9   1   0   0   1   0   1   1   0   1   0;     12
   1   1   2   2  10   0   1   1   1   0   2   0   0   1   2;      8
   1   1   2   3   4   0   0   0   0   1   0   1   0   1   1;      8
   1   1   2   3   5   0   0   0   1   1   1   0   1   0   3;      8
   1   1   2   3   5   0   1   0   0   0   2   0   1   1   0;      8
   1   1   2   3   5   0   1   0   0   1   0   0   0   1   3;      8
   1   1   2   3   5   0   1   0   1   1   0   0   0   1  -2;      8
   1   1   2   3   5   0   1   0   1   1   0   1   0   0   2;      8
   1   1   2   3   6   0   1   0   0   1   2   0   0   1  -2;      8
   1   1   2   3   6   1   0   0   1   1   1   0   1   2   0;     12
   1   1   2   4   4   0   1   0   0   1   1   1   1   0  -2;      8
   1   1   2   4   4   1   0   0   0   0   1   0   1   1   2;     12
   1   1   2   4   4   1   0   0   1   0   0   0   1   1   0;     12
   1   1   2   4   5   1   1   0   0   1   1   1   0   0   0;     12
   1   1   2   5   5   1   1   0   0   0   1   1   0   0   5;     12
   1   1   3   3   4   0   1   0   0   0   2   0   1   2  -2;      8
   1   1   3   3   4   0   1   0   0   1   3   0   1   1   1;      8
   1   1   3   3   4   0   1   1   1   0   2   1   1   0   2;      8
   1   1   3   3   5   1   1   0   1   1   2   0   0   2   3;     12
   1   1   3   4   4   1   1   0   0   1   2   1   0   0   2;     12
   1   2   2   2   4   1   0   1   0   0   1   0   2   0   1;      4
   1   2   2   2   4   1   0   1   0   1   1   0   2   0   1;      4
   1   2   2   2   5   1   0   0   0   1   2   0   2   1   0;      4
   1   2   2   2   6   0   0   1   1   2   2   0   0   2   1;      4
   1   2   2   3   3   0   0   1   0   0   2   1   0   2   0;      4
   1   2   2   3   3   0   0   1   1   0   2   1  -1   1   2;      4
   1   2   2   3   3   0   0   2   0   1   0   1   0   1  -2;      4
   1   2   2   3   3   1   0   0   0   0   1   1   0   0   3;      4
   1   2   2   3   3   1   0   0   0   2   0   1   0   1  -2;      4
   1   2   2   3   3   1   0   1   0   0   1   0   2   0  -2;      4
   1   2   2   3   3   1   0   1   0   1   0   1   0   1   2;      4
   1   2   2   3   3   1   0   1   0   2   0   1   0   1  -1;      4
   1   2   2   3   3   1   1   0   0   2   0   1   0   1   0;      4
   1   2   2   3   4   1   0   2   0   0   2   1   0  -1   1;      4
   1   2   2   3   4   1   0   2   0   2   0   0   0   1  -2;      4
   1   2   2   3   4   1   0   2   0   2   1   0   1   0   3;      4
   1   2   3   3   3   1   0   1   0   0   1   1   0   3   3;      4
   2   2   2   2   3   1   1   0   1   1   2   0   1   2   0;      2
   2   2   2   2   3   1   1   1   1   2   2   0   1   2   1;      2
   2   2   2   2   3   2   1   0   0   1   0   0   2   0  -1;      2
D=  312; GENUS#    1; MASS=     425/     384; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   1  20   0   0   0   0   0   0   0   0   1   1;    128
   1   1   1   2  20   1   1   0   0   0   0   1   0   0   0;    192
   1   1   1   2  26   1   1   0   1   0   0   0   0   0   0;    192
   1   1   1   5   8   1   1   0   0   0   0   0   0   0   2;     96
   1   1   2   2   5   0   0   0   0   0   0   0   0   0   1;     32
   1   1   2   2   6   0   0   0   0   0   0   1   1   1   2;     32
   1   1   2   2   6   0   1   0   0   0   1   0   0   0   0;     16
   1   1   2   2   7   0   0   0   0   0   2   0   0   1   2;     64
   1   1   2   2   7   0   1   1   0   0   0   0   0   0   2;     64
   1   1   2   2   7   0   1   1   0   0   0   1   1   1   0;     64
   1   1   2   2   8   0   0   0   0   1   2   0   0   0   1;     16
   1   1   2   3   4   0   0   0   0   1   0   0   1   0   2;     16
   1   1   2   3   6   0   0   0   1   1   2   0   0   0   3;     32
   1   1   2   3   6   1   1   0   1   0   0   0   0   0   0;     24
   1   1   2   4   4   1   0   0   1   0   0   0   1   0   1;     48
   1   2   2   3   3   0   0   2   0   0   0   0   1   2   2;     16
   1   2   2   3   3   0   0   2   0   0   0   1   1   2   1;     16
   1   2   2   3   4   0   0   2  -1   1  -1   0   0   2   1;      8
   1   2   2   3   4   1   0   2   0   2   0   0   0   0   2;      8
   1   2   3   3   3   0   1   2   0   2   0   1   2   0   0;     16
   2   2   2   2   3   1   1   0   2   0   0   0   0   2  -2;      4
D=  312; GENUS#    2; MASS=      85/      96; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   1  26   0   0   0   1   0   0   0   0   0   0;    192
   1   1   1   3   7   0   0   0   0   0   0   0   1   1   0;     64
   1   1   1   3   9   1   0   0   0   0   0   0   0   0   2;     48
   1   1   1   3   9   1   0   0   0   0   0   0   1   0   0;     48
   1   1   1   5   6   1   0   0   1   0   0   0   1   0   1;     24
   1   1   2   2   7   1   0   0   0   0   0   0   0   0   2;     96
   1   1   2   3   5   0   1   0   0   0   2   0   0   0   2;      8
   1   1   2   3   6   0   1   1   1   1   0   0   0   0   2;     16
   1   1   2   4   5   1   1   0   0   1   1   0   1  -1   0;     12
   1   1   3   3   3   0   0   0   0   0   0   0   0   1   3;     32
   1   1   3   3   3   0   0   0   0   0   0   1   1   0   2;     32
   1   2   2   2   3   0   0   0   1   0   1   0   0   0   0;     16
   1   2   2   3   3   0   0   0   0   0   0   0   1   2   3;     16
   1   2   2   3   4   1   0   2   0   0   2   0   1   2   0;      8
   2   2   2   2   3   1   1   1   2   2   0   1   1   0   0;      8
   2   2   2   2   3   2   1  -1   0   0   0   0   2   0   0;     16
D=  312; GENUS#    3; MASS=      85/      36; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   1  35   1   0   0   0   0   1   0   0   0   1;    144
   1   1   1   2  19   1   0   0   1   0   1   0   0   1   2;     24
   1   1   1   3   9   1   0   0   0   0   0   0   0   1   1;     48
   1   1   1   3  10   1   0   0   0   0   0   0   1   1   3;     48
   1   1   1   4   7   1   0   0   0   0   0   0   0   1   2;     48
   1   1   1   6   6   1   0   0   1   0   0   0   1   1   4;     24
   1   1   2   2   7   0   1   0   1   0   0   0   1   1  -1;     16
   1   1   2   2   9   0   1   1   1   1   1   0   1   0   0;     16
   1   1   2   3   5   0   1   0   0   0   2   0   1   1   1;      8
   1   1   2   3   5   0   1   1   0   0   1   0   1   0   1;      8
   1   1   2   4   6   1   1   0   0   1   1   0   1   0  -3;     12
   1   2   2   2   4   1   1   0   1   1   0   0   0   0   1;      8
   1   2   2   2   5   1   0   1   1   1   2   0   0   0   1;      8
   1   2   2   2   5   1   1   0   0   0   2   1   0   0  -1;      4
   1   2   2   3   3   1   0   2   0   1   1   0   0   1   1;      8
   1   2   2   3   4   1   1   0   0   2   1   0   0   0   3;      8
   1   2   2   3   4   1   1   0   0   2   1   0   2  -2   0;      8
   1   2   2   3   4   1   1   0   1   1   0   0   2   1   3;      8
   1   2   2   3   4   1   1   0   1   2   1   0   0   1  -3;      4
   2   2   2   2   2   1   1   0   0   1   0   0   1   1  -1;      4
   2   2   2   2   3   1   1   1   1   2   2   1  -1  -1   0;      4
D=  312; GENUS#    4; MASS=       7/       8; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  39   0   0   0   1   1   0   0   0   0   0;    192
   1   1   1   2  10   0   0   0   0   0   0   0   0   1   0;     64
   1   1   1   2  13   1   0   0   0   0   0   0   0   0   0;     96
   1   1   1   2  16   1   0   0   1   0   0   1   0   0   0;     24
   1   1   1   3  13   1   1   0   0   0   0   0   0   0   0;    192
   1   1   1   5   6   1   0   0   0   0   0   0   0   0   4;     48
   1   1   1   6   8   1   1   0   1   0   0   1   0   0   4;     96
   1   1   2   2   6   0   0   0   0   0   1   0   0   2   2;     32
   1   1   2   2   8   0   1   1   0   0   1   0   0   2   2;     16
   1   1   2   2  10   0   0   0   1   1   2   0   0   0   1;     32
   1   1   2   3   4   0   0   0   0   0   0   0   0   0   3;     64
   1   1   2   3   4   0   0   0   0   0   0   0   1   2   0;     32
   1   1   2   3   4   0   0   0   0   0   2   0   0   0   1;     32
   1   1   2   3   4   0   0   0   1   1   0   0   0   0   1;     32
   1   1   2   3   4   0   1   0   0   0   0   1   0   0   0;     16
   1   1   2   3   5   0   0   0   0   0   2   1   1   2   0;     32
   1   1   2   3   5   0   1   1   0   0   0   0   0   2   0;     32
   1   1   2   4   4   0   0   0   0   0   0   1   1   2   3;     32
   1   2   2   2   4   1   0   0   1   0   0   0   1   2  -1;     16
   1   2   2   2   4   1   1   0   0  -1   1   0   1  -1   0;      8
   2   2   2   2   2   1   0   0   0   0   0   1   1   0   2;     16
   2   2   2   2   3   1   0   0   0   2   0   0   2   2   0;      8
D=  312; GENUS#    5; MASS=       7/       5; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  63   1   0   0   1   0   1   0   0   0   1;    240
   1   1   1   2  15   1   0   0   0   0   1   0   0   0   1;     48
   1   1   1   2  16   1   0   0   1   0   0   0   0   1   1;     24
   1   1   1   3  10   1   0   0   1   0   0   0   0   1   0;     48
   1   1   1   3  11   1   0   0   1   0   0   0   1   1  -3;     48
   1   1   1   3  16   1   1   0   1   0   0   0   0   1   0;     48
   1   1   1   4   7   1   0   0   0   0   1   0   0   0   1;     48
   1   1   1   4   8   1   0   0   0   0   1   0   0   0   4;     48
   1   1   2   2  10   1   1   0   1   0   0   0   0   1  -1;     24
   1   1   2   3   5   0   1   0   0   0   0   1   1   0   3;     16
   1   1   2   4   4   1   0   0   0   0   1   0   0   2   2;     24
   1   1   3   3   4   0   0   0   0   1   3   1   0   0   2;     16
   1   1   3   3   4   0   0   0   1   1   3   0   1   0   0;     16
   1   1   3   3   4   1   0   0   0   0   2   0   0   1   3;     48
   1   1   3   3   4   1   0   0   1   0   0   0   0   3   0;     48
   1   1   3   3   4   1   1   0   0   1   1   0   0   0   1;     12
   1   1   3   3   5   1   0   0   1   0   0   0   1   3  -3;     48
   1   1   3   3   5   1   1   0   0   1   1   0   1   0  -2;     12
   1   1   3   4   4   1   1   0   0   0   0   0   1  -3   3;     24
   1   2   2   2   4   1   0   1   0   1   1   0   2   0   0;      8
   1   2   2   2   4   1   1   0   0  -1   1   0   1  -1  -1;      8
   1   2   2   3   3   1   0   1   0   0   1   0   2   1   2;      4
   1   2   2   3   4   1   1   0   1   2   2   0   1  -1   2;     16
   1   2   3   3   3   1   0   0   0   0   3   0   2   1   3;      8
D=  312; GENUS#    6; MASS=     425/    2304; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   1  78   0   0   0   1   1   1   0   0   0   0;   2304
   1   1   1   2  20   1   1   0   0   0   0   0   0   0   2;    192
   1   1   1   6   7   1   1   0   0   0   0   1   0   0   0;    192
   1   1   1   6   8   1   1   0   0   0   0   0   0   0   6;    192
   1   1   2   2   7   0   0   0   0   0   2   1   1   0   0;    192
   1   1   2   2   9   1   0   0   0   0   2   0   1   0   0;    144
   1   1   2   3   5   0   0   0   1   1   2   0   0   0   1;     32
   1   1   2   3   6   1   0   0   1   0   2   0   0   0   0;     48
   1   2   2   3   4   0   0   2   1   2   0   0   2   0   0;     24
   1   2   3   3   3   0   0   0   1   2   1   1   2   3   2;     16
D=  312; GENUS#    7; MASS=       7/      48; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   2  11   0   0   0   0   0   0   1   1   1   2;    192
   1   1   1   3  16   1   1   0   1   0   0   0   0   0   2;     96
   1   1   1   4  10   1   1   0   0   0   0   0   0   0   2;     96
   1   1   2   3   5   0   0   0   0   0   0   1   1   2   3;     64
   1   1   2   3   5   0   0   0   1   1   0   1   1   2   0;     32
