D=  450; GENUS#   10; MASS=     195/      64; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   3  11   0   0   0   1   0   0   1   1   1   0;     32
   1   1   1   3  13   0   0   0   1   1   1   0   1   1   1;     64
   1   1   1   3  16   1   0   0   1   0   1   0   0   1   2;     24
   1   1   1   4  11   1   0   0   1   0   0   0   1   1  -2;     24
   1   1   1   4  16   1   1   0   0   1   0   0   1   0   2;     48
   1   1   1   5   9   1   0   0   1   0   0   0   1   1  -3;     24
   1   1   1   5  13   1   1   0   1   0   0   0   0   0   3;     96
   1   1   1   5  13   1   1   0   1   0   0   0   0   1   1;     48
   1   1   2   3   9   0   1   1   1   1   0   0   0   0   3;     16
   1   1   2   4   5   0   0   0   0   1   2   1   1   0   2;     16
   1   1   2   4   5   0   1   0   0   1   1   1   1   0   0;      8
   1   1   2   4   5   0   1   0   1   0   0   1   1   0   2;      8
   1   1   2   5   5   0   1   1   1   1   0   0   0   2  -1;     32
   1   1   3   3   5   0   0   0   1   1   1   0   0   1  -3;     16
   1   1   3   3   5   0   1   1   1   0   2   1   0   0   2;      8
   1   1   3   4   4   0   1   0   0   1   2   0   1   2  -1;     16
   1   1   3   4   4   0   1   1   0   0   2   0   1   3   1;     16
   1   1   3   4   4   0   1   1   1   0   0   0   1   3   1;      8
   1   1   3   4   4   1   1   0   0   0   1   0   0   2   1;     12
   1   1   3   4   5   0   1   1   1   0   3   0   0   3   4;      8
   1   1   3   4   5   1   1   0   0   0   1   0   1   0  -4;     12
   1   1   3   4   5   1   1   0   0   1   2   0   1   1   2;     12
   1   1   4   4   4   1   0   0   0   0   1   0   1   3  -3;     24
   1   2   2   3   4   0   0   0   1   0   0   0   1   2   3;      8
   1   2   2   3   4   0   0   0   1   2   0   1   1   2   1;     16
   1   2   2   3   4   1   0   1   0   0   1   0   1   0   3;      4
   1   2   2   3   4   1   0   1   1   2   0   0   1  -1   0;      4
   1   2   2   3   5   1   0   1   1   2   0   0   2   2   3;      4
   1   2   3   3   3   1   0   0   0   0   3   1   0   1   2;      8
   1   2   3   3   3   1   0   0   1   0   2   1   0   1  -1;      4
   2   2   2   3   3   2   1   0   0   0   2   2   0   0   1;      4
D=  450; GENUS#   11; MASS=      65/      64; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   3  12   0   0   0   1   1   0   1   1   1   1;     64
   1   1   2   2  12   1   0   0   1   0   0   0   1   0  -2;     48
   1   1   2   2  18   1   1   0   1   1   2   0   0   0   0;    144
   1   1   3   4   4   0   1   0   1   1   2   1   1   2   3;     16
   1   1   4   4   4   0   0   0   0   0   3   1   1   4   4;     32
   1   1   4   4   4   1   1   0   0   1   2   0   1   2   3;     72
   1   2   2   3   3   1   0   0   0   1   0   0   1   0   1;     16
   1   2   2   3   4   0   0   1   1  -1   1   1   0   0   3;      8
   1   2   2   3   4   1   0   0   0   1   0   1   0   2   2;      8
   1   2   2   3   4   1   0   0   1   0   1   1   0   2   0;      4
   1   2   2   3   5   1   0   2   0   1   2   0   1   2   1;     32
   1   2   2   4   4   1   0   2   1   1   1   1   0  -1   3;     16
   2   2   2   3   3   2   2   0   1   1   0   0   1   1   0;      8
   2   2   3   3   3   2   1   0   2   1   3   0   1   3   0;     12
D=  450; GENUS#   12; MASS=      65/     144; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   4   8   0   0   0   1   0   0   0   1   1   0;     64
   1   1   2   3   8   0   1   1   1   1   1   1  -1   0   0;     64
   1   1   2   5   5   0   1   1   1   0   2   1   0   2   0;     32
   1   1   2   5   5   1   0   0   0   0   0   0   0   0   5;    288
   1   2   2   2   4   0   0   0   0   1   0   1   0   0   0;     32
   1   2   2   3   5   1   0   2   0   0   0   0   1   2   3;     32
   1   2   2   3   5   1   0   2   1   1   1   0   1   2   2;      8
   2   2   2   2   3   1   0   0   0   0   2   0   0   1   2;     32
   2   2   2   3   3   1   1  -1  -1   1   1   0   0   0   3;     48
   2   2   2   3   3   2   0   0  -1   1   0   1   2   0   3;     48
   2   2   2   3   3   2   2   0   1   1   0   0   1   0   2;      8
D=  450; GENUS#   13; MASS=      13/      32; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   4  10   1   0   0   0   0   1   0   0   0   0;     96
   1   1   2   2  11   0   1   0   0   1   1   0   1   2   0;     16
   1   1   3   3   5   0   1   1   0   0   0   1   1   1   3;     64
   1   1   4   4   4   1   0   0   0   0   2   0   0   3  -3;    192
   1   2   2   2   8   1   0   2   0   1   2   0   1   2   1;     32
   1   2   2   3   3   0   0   1   1   0   0   1   0   0   0;     32
   1   2   3   3   3   0   1   0   1   0   0   1   2   2  -1;     16
   2   2   2   2   3   1   1  -1  -1  -1   1   0   1   0  -1;      8
   2   2   2   2   5   1   1   1   2   2   0   0   0   1   2;     16
D=  450; GENUS#   14; MASS=      65/     192; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   5   9   1   0   0   0   0   0   0   0   1   5;     96
   1   1   1   8   8   1   1   0   1   0   0   1   0   0   1;    384
   1   1   2   2   8   0   0   0   0   0   1   1   1   0   0;     64
   1   1   2   4   4   0   0   0   0   1   0   1   0   0   0;     64
   1   1   2   6   6   1   1   0   0   0   0   0   1  -2   6;     48
   1   2   2   3   4   0   0   2   0   2   1   1   0   0   0;     32
   1   2   2   3   5   1   1   0   0   2   1   1   1   0   2;      8
   2   2   2   2   2   1   0   0   0   0   0   0   0   0   1;     64
   2   2   2   3   3   0   0   0   2   2   1   1   2   2   2;     16
   2   2   2   3   3   2   1  -1  -1   1  -1   1  -1   1  -1;    128
   2   2   2   3   4   2   1  -1  -1   1  -1   1   2   1   3;     32
D=  450; GENUS#   15; MASS=     117/     128; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   5  13   1   1   0   0   0   0   1   0   0   5;    192
   1   1   1   6  11   1   1   0   0   1   0   0   0   1   4;     48
   1   1   2   2  10   0   1   0   0   1   1   0   0   0   0;     32
   1   1   2   2  12   0   0   0   0   1   2   1   0   2   1;     32
   1   1   2   3  11   1   1   0   1   1   2   0   0   0   3;     24
   1   1   3   3   5   0   1   1   1   1   1   1  -1   0   0;    128
   1   1   3   3   6   0   1   1   1   1   1   0   1   3   3;     64
   1   1   3   3   6   1   1   0   0   1   0   0   0   2   2;     24
   1   2   2   2   6   1   0   1   0  -1   1   0   2   0   0;      8
   1   2   2   3   5   0   0   2   1   2   0   1   0   1   1;      8
   1   2   3   3   3   0   0   2   1   0   0   1   2   1   2;     16
   1   2   3   3   3   0   1   2   1   2   1   0   1   0   0;      8
   2   2   2   3   3   1   1  -1   0   2   1   2   2   0   1;      4
   2   2   3   3   3   0   2   1   0   2   3   0   2   3   1;     32
D=  450; GENUS#   16; MASS=      13/      96; HASSE SYMBOLS ARE  1-1-1        
   1   1   2   2  10   1   0   0   0   0   1   0   0   0   0;     96
   1   1   2   3   8   1   0   0   0   0   2   0   0   2   1;     96
   1   1   2   3   9   1   1   0   0   0   0   0   1  -2   3;     48
   1   1   2   5   5   0   1   1   0   0   0   0   0   0   5;    192
   1   1   3   3   4   0   1   0   1   0   0   0   1   0   0;     32
   1   1   3   4   5   1   0   0   1   1   2   0   1   1   4;     24
   1   3   3   3   4   0   0   0   1   3   3   1   0   0   3;     64
D=  451; GENUS#    1; MASS=     841/      96; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   1  57   0   0   0   1   1   0   0   1   1   0;     96
   1   1   1   3  12   0   0   0   1   1   0   0   1   1   2;     16
   1   1   1   3  14   1   0   0   0   0   1   0   1   0   0;     48
   1   1   1   3  22   1   1   0   0   1   0   0   1   0   2;     48
   1   1   1   3  22   1   1   0   0   1   0   1   0   0   0;     48
   1   1   1   4  11   1   0   0   1   0   1   0   0   0   0;     48
   1   1   1   8   9   1   1   0   0   1   0   0   0   0   7;     48
   1   1   2   2  11   0   1   1   1   0   0   0   0   0   0;     16
   1   1   2   2  12   1   0   0   1   0   0   0   0   1   2;     12
   1   1   2   2  14   1   1   0   0   1   0   0   0   1  -1;     24
   1   1   2   2  15   1   1   0   1   0   0   0   0   1   2;     12
   1   1   2   3   6   0   0   0   0   1   1   1   0   0   2;      8
   1   1   2   3   6   0   0   0   0   1   1   1   1   1   1;      8
   1   1   2   3   6   0   1   0   0   1   0   0   0   1   0;     16
   1   1   2   3   7   0   0   0   1   0   2   1   1   1   0;      8
   1   1   2   3   7   0   1   0   0   1   1   0   1   2   1;      8
   1   1   2   3   8   0   1   0   0   1   2   1   1   0   1;      8
   1   1   2   3   8   1   0   0   1   1   1   0   1   0   2;     12
   1   1   2   3   8   1   1   0   0   0   1   0   0   0   1;     12
   1   1   2   3   9   0   1   1   1   0   2   0   0   2   3;      8
   1   1   2   3   9   1   1   0   0   0   1   0   1   0   3;     12
   1   1   2   4   7   1   1   0   0   1   0   0   0   2   2;     12
   1   1   2   4   7   1   1   0   1   0   0   0   0   2   1;     12
   1   1   2   4   7   1   1   0   1   0   0   1   0   0   3;     12
   1   1   3   3   4   0   0   0   0   1   0   1   0   2   0;     16
   1   1   3   3   4   0   1   0   0   1   0   0   1   0   0;     16
   1   1   3   3   5   0   1   0   0   1   0   0   1   3   2;      8
   1   1   3   3   5   0   1   0   0   1   2   0   1   1  -1;      8
   1   1   3   3   5   0   1   0   0   1   2   1   1   0  -1;      8
   1   1   3   3   5   1   0   0   0   0   1   0   1   1   2;     12
   1   1   3   3   6   1   1   0   0   0   2   0   0   1  -2;     12
   1   1   3   3   6   1   1   0   0   0   2   0   1  -2   0;     12
   1   1   3   3   6   1   1   0   1   1   2   0   0   1   1;     24
   1   1   3   4   5   1   0   0   0   0   2   0   1   2  -3;     24
   1   1   3   4   5   1   0   0   1   0   0   0   1   2  -4;     24
   1   1   3   4   5   1   0   0   1   0   3   0   1   1   2;     12
   1   1   3   4   5   1   0   0   1   0   3   0   1   2   0;     12
   1   1   4   4   4   1   0   0   1   0   1   0   1   1  -4;     24
   1   1   4   4   5   1   1   0   1   1   4   0   1   1   4;     24
   1   2   2   2   5   1   0   0   0   0   1   0   2   0   1;      4
   1   2   2   2   7   1   0   2   0   0   1   0   2   0   0;      4
   1   2   2   3   3   0   0   0   0   1   0   1   1   1   1;      4
   1   2   2   3   4   0   0   0   1   1  -1   0   0   1   3;      4
   1   2   2   3   4   0   0   1   0   2   2   1   1  -1   0;      8
   1   2   2   3   4   1   0   1   0   0   2   0   1   1   2;      4
   1   2   2   3   4   1   0   1   0   0   2   1   0   1   1;      4
   1   2   2   4   4   0   0   2   0   1   0   1   0   1   4;      4
   1   2   2   4   4   1   0   1   0   2   2   1   0   1  -3;      8
   1   2   3   3   3   0   0   0   0   1   2   1   2   2   2;      4
   1   2   3   3   3   0   0   1   0   2   0   1   1   0  -2;      4
   1   2   3   3   3   0   0   1   0   2   0   1   2   2   0;      4
   1   2   3   3   3   1   0   0   0   2   0   0   2   1   0;      4
   1   2   3   3   3   1   0   0   0   2   0   1   0   2   1;      4
   1   2   3   3   3   1   0   0   1   0   2   1   1   2   0;      8
   1   2   3   3   4   0   0   2   1  -1   2   0   0   3   0;      4
   1   2   3   3   4   1   0   2   0   2   0   0   0   2  -3;      4
   1   2   3   3   4   1   1   0   1   2   2   0   2  -3   0;      8
   1   3   3   3   3   0   0   1   1   3   3   0   2  -2   0;      8
   2   2   2   2   3   1   1   0   0   1   0   2   2   0   0;      4
   2   2   2   2   4   2   1   0   1   1   2   0   1   0   1;      4
   2   2   2   3   3   1   0   0   2   2   2   0   1   1  -1;      2
   2   2   2   3   3   1   1   0   2   1   2   2   2   1   3;      4
   2   2   2   3   3   2   1   0   1   2   2   1   1   1   0;      2
D=  451; GENUS#    2; MASS=     427/      48; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   2  38   1   1   0   1   0   0   0   0   1   0;     48
   1   1   1   4   9   0   0   0   1   1   0   0   1   1   3;     16
   1   1   1   5   9   1   0   0   1   0   1   0   1   0  -2;     24
   1   1   1   6   7   0   0   0   0   1   1   1   0   1   6;     32
   1   1   1   6   8   1   0   0   0   0   1   0   1   1   5;     24
   1   1   1   6  12   1   1   0   1   0   0   0   0   1   5;     96
   1   1   1   7   9   1   1   0   0   0   0   0   0   1   4;     48
   1   1   1   7   9   1   1   0   0   1   0   0   0   1   2;     48
   1   1   2   2   9   0   0   0   0   1   0   1   0   1   2;      8
   1   1   2   2  11   0   1   1   0   0   1   0   1   0  -2;     16
   1   1   2   3   7   1   0   0   0   0   1   0   1   1   0;     12
   1   1   2   3   8   1   0   0   0   0   2   0   1   1   0;     12
   1   1   2   3   8   1   1   0   0   0   0   0   0   1   2;     12
   1   1   2   3   8   1   1   0   0   0   0   1   0   0   1;     12
   1   1   2   3   9   1   1   0   0   1   0   0   0   1   2;     12
   1   1   2   3  10   1   1   0   0   1   1   0   0   2   1;     12
   1   1   2   3  10   1   1   0   0   1   1   1   0   0  -2;     12
   1   1   2   4   5   0   0   0   1   1   1   0   1   2   0;      8
   1   1   2   4   6   0   1   0   0   1   2   0   0   2  -1;      8
   1   1   2   4   6   0   1   0   1   1   0   0   0   2   3;      8
   1   1   2   4   6   0   1   1   1   0   0   0   1   0  -3;      8
   1   1   2   5   5   1   1   0   0   0   1   0   1   0   0;     12
   1   1   2   5   6   1   1   0   0   1   0   0   0   2  -3;     12
   1   1   2   5   6   1   1   0   0   1   1   0   0   2   3;     12
   1   1   3   3   5   0   1   1   0   0   2   0   1   2   2;      8
   1   1   3   3   5   1   0   0   1   0   1   0   0   1   1;     12
   1   1   3   3   6   1   0   0   1   0   1   0   1   3   1;     12
   1   1   3   3   7   1   1   0   0   1   2   0   0   0   2;     12
   1   2   2   2   5   0   0   0   1   0   1   0   1   2   0;      4
   1   2   2   2   5   1   0   1   0   0   1   0   0   1  -1;      4
   1   2   2   2   6   0   0   2   0   1   1   1   0   1   2;      8
   1   2   2   2   6   1   1   0   0   0   1   0   1  -1   2;      4
   1   2   2   3   4   0   0   0   0   2   1   1   1   0   3;      4
   1   2   2   3   4   0   0   0   1   1   2   1   1   1   0;      4
   1   2   2   3   4   0   0   1   1   1   0   1   2   2   0;      4
   1   2   2   3   4   1   0   1   0  -1   1   1   1   1   2;      4
   1   2   2   3   4   1   0   1   1   1   1   0   2   0   1;      4
   1   2   2   3   4   1   0   1   1   1   1   1   0  -1   2;      4
   1   2   2   3   4   1   1   0   0   0   1   1   1   0   2;      4
   1   2   2   3   5   1   0   0   0   2   2   1   0   1   2;      4
   1   2   2   3   5   1   0   2   0   2   1   1   0   0  -1;      4
   1   2   2   4   4   1   0   2   0   2   1   1   0   1   1;      8
   1   2   3   3   3   0   0   0   0   1   0   1   0   2   3;      4
   1   2   3   3   3   0   0   0   0   2   1   1   1   2  -1;      4
   1   2   3   3   3   0   0   2   1   0   2   1   1   2   1;      4
   1   2   3   3   3   0   0   2   1   1   2   0   1   2  -1;      4
   1   2   3   3   3   0   0   2   1   1   2   1  -1   1   0;      8
   1   2   3   3   3   0   1   1   1   1   1   1   2   0   2;      8
   1   2   3   3   3   1   0   0   0   0   2   0   1   0   3;      4
   1   2   3   3   3   1   0   1   0   0   0   0   2  -1   2;      4
   1   2   3   3   3   1   0   2   0  -1   1   1   0  -1   1;      4
   1   2   3   3   4   0   0   1   1   2   3   0   1   0   3;      4
   1   3   3   3   3   0   0   0   1   2   3   0   2   1  -1;      4
   2   2   2   3   3   1   1   0   0   1   2   1   2   2   0;      2
   2   2   3   3   3   2   1   0   2   1   3   2   0  -2   0;      2
D=  452; GENUS#    1; MASS=    6385/    2304; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  29   0   0   0   0   0   0   0   1   1   1;    192
   1   1   1   1  57   0   0   0   1   1   0   0   0   0   1;    192
   1   1   1   1 113   0   0   0   1   1   1   0   0   0   0;   2304
   1   1   1   2  15   0   0   0   0   0   0   1   1   1   1;     96
   1   1   1   3  13   0   0   0   1   1   1   0   0   0   2;     96
   1   1   1   4   9   0   0   0   1   1   1   0   0   0   2;     96
   1   1   1   5   7   0   0   0   1   1   0   1   1   0   3;     32
   1   1   1   5   9   1   0   0   1   0   0   0   1   0   3;     24
   1   1   1   6  11   1   1   0   1   0   0   0   0   0   4;     96
   1   1   2   2  11   0   1   1   0   0   1   0   0   2   0;     16
   1   1   2   2  17   1   1   0   0   1   1   0   0   2   2;     24
   1   1   2   3   6   0   0   0   0   1   0   0   0   2   2;     16
   1   1   2   3   9   0   1   1   1   1   0   0   0   1  -3;     16
   1   1   2   4   6   1   0   0   1   0   0   1   0   2   0;     24
   1   1   3   3   5   0   1   1   0   0   0   0   0   3   2;     16
   1   1   3   3   5   0   1   1   0   0   2   0   0   1  -2;     16
   1   2   2   2   5   0   0   0   1   0   1   0   2   0   1;      8
   1   2   2   2   7   1   0   2   0   1   0   0   0   2   0;      8
   1   2   2   2   8   0   0   2   0   2   0   1   2   0   1;     24
   1   2   2   2   8   1   0   2   0   1   2   1   0   0   1;      8
   1   2   2   2   9   0   0   2   1   2   0   1   0   0   0;     24
   1   2   2   3   4   1   0   1   0   2   0   0   1   0   2;      4
   1   2   2   3   5   0   0   2   0   2   0   0   0   0   3;     24
   1   2   2   3   5   0   0   2   0   2   0   1   0   2   0;     24
   1   2   2   3   5   0   0   2   1   1   1   0   0   2   3;      8
   1   2   2   3   5   0   0   2   1   2   0   0   0   0   2;     24
   1   2   2   3   6   1   0   2   0   2   0   1   2   0   0;      8
   2   2   2   2   4   1   1   1   2   2   0   0   1   1   0;      4
   2   2   2   3   3   2   0   0   0   0   1   0   2   2   2;     12
   2   2   2   3   3   2   0   0   2   0   0   2   0   1   0;     12
   2   2   2   3   3   2   1   0   0   2   0   1   0   0   2;      4
   2   2   2   3   3   2   1   0   0   2   0   2   0   0   0;      4
   2   2   2   3   4   2   2   0   0   2   0   0   2  -1   0;     12
   2   2   2   3   4   2   2   0   2   0   0   0   0   1   1;     12
   2   2   3   3   3   2   2   0   0   0   2   0   2   0   3;     12
D=  452; GENUS#    2; MASS=     133/      16; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  38   0   0   0   1   0   0   0   0   0   1;     96
   1   1   1   2  19   0   0   0   1   1   0   0   0   0   1;     32
   1   1   1   2  23   1   0   0   1   0   0   1   0   0   0;     24
   1   1   1   3  10   0   0   0   0   0   0   0   0   1   2;     32
   1   1   1   3  10   0   0   0   0   0   0   0   1   1   1;     32
   1   1   1   3  23   1   1   0   1   0   0   0   0   0   2;     96
   1   1   1   4  10   1   0   0   0   0   0   0   1   0   2;     24
   1   1   1   5   6   0   0   0   0   0   1   0   0   0   1;     32
   1   1   1   5  12   1   1   0   0   0   0   1   0   0   2;     96
   1   1   1   6   6   0   0   0   0   0   0   0   0   1   5;     32
   1   1   1   6   7   1   0   0   1   0   0   1   0   0   0;     24
   1   1   1   7   7   1   0   0   0   0   0   0   1   0   6;     24
   1   1   2   2  10   0   1   0   1   0   0   0   0   0   2;      8
   1   1   2   2  12   0   0   0   0   1   2   0   0   2   0;     16
   1   1   2   3   5   0   0   0   0   0   1   0   0   0   1;     16
   1   1   2   3   6   0   0   0   0   0   2   0   0   1   2;     16
   1   1   2   3   6   0   0   0   0   0   2   0   1   0   1;     16
   1   1   2   3   6   0   1   0   0   0   0   1   0   0   2;      8
   1   1   2   3   6   0   1   0   0   0   1   0   0   0   2;      8
   1   1   2   3   6   0   1   0   0   0   1   1   0   0  -1;      8
   1   1   2   3   7   0   1   0   0   0   2   0   0   1   2;      8
   1   1   2   3   7   0   1   0   1   0   0   0   0   1   3;      8
   1   1   2   3   7   0   1   1   0   0   1   0   0   0   2;     16
   1   1   2   4   5   0   0   0   0   1   1   0   0   0   4;      8
   1   1   2   4   5   0   1   0   0   0   1   1   0   0  -3;      8
   1   1   2   4   5   0   1   0   0   0   2   0   0   0   2;      8
   1   1   2   4   5   0   1   0   0   0   2   0   0   1   2;      8
   1   1   2   4   5   0   1   0   0   0   2   1   0   0   0;      8
   1   1   2   4   6   0   1   0   0   0   2   0   0   2  -2;      8
   1   1   2   4   6   0   1   1   0   0   1   1   1   1   3;     16
   1   1   2   4   6   1   0   0   0   0   2   0   1   0   2;     24
   1   1   2   4   7   1   0   0   1   0   2   1   0   2   0;     24
   1   1   2   4   8   1   1   0   0   1   1   0   0   2   4;     12
   1   1   3   3   4   0   0   0   0   0   1   0   0   0   3;     16
   1   1   3   3   4   0   0   0   1   1   1   0   0   0   1;     16
   1   1   3   3   4   0   1   0   0   0   2   0   0   1   0;      8
   1   1   3   3   6   0   0   0   1   1   3   1   1   1   1;     16
   1   1   3   4   4   0   1   1   0   0   1   1   1   0  -3;     16
   1   1   3   4   5   1   1   0   0   0   2   0   0   0   4;     12
   1   1   3   4   5   1   1   0   1   0   0   0   0   0   4;     12
   1   2   2   2   5   0   0   0   0   2   0   0   0   1   1;      8
   1   2   2   2   6   1   1   0   0  -1   1   0   0   2   0;      4
   1   2   2   2   7   1   1   0   0   0   2   1   0   0   0;      8
   1   2   2   3   3   0   0   1   0   1   0   0   1  -1   1;      4
   1   2   2   3   4   0   0   0   0   1   0   0   2   2   3;      8
   1   2   2   3   4   0   0   0   0   2   1   0   2   2   1;      8
   1   2   2   3   4   0   0   1   0   0   2   0   1  -2   0;      4
   1   2   2   3   4   0   0   1   0   1  -1   0   0   1   3;      4
   1   2   2   3   4   0   0   2   0   1   0   0   0   2   0;      8
   1   2   2   3   4   1   0   0   0   2   0   0   1   2   0;      8
   1   2   2   3   4   1   0   1   0   1   0   0   0   2   2;      4
   1   2   2   3   4   1   0   1   1   0   1   0   0   2   0;      4
   1   2   2   3   4   1   0   1   1   0   1   1   0   1   2;      4
   1   2   2   3   5   1   0   2   1   0   0   0   2   0   0;      8
   1   2   2   3   5   1   1   0   0   2   0   0   2  -2   0;      4
   1   2   2   4   4   0   0   2   0   1   0   0   0   2  -4;      8
   1   2   2   4   4   1   0   2   0   0   2   0   1   2   0;      8
   1   2   2   4   5   1   0   2   0   0   2   0   0   2  -2;      8
   1   2   3   3   3   0   0   0   1   0   0   1   2   2   2;      8
   1   2   3   3   4   0   0   2   1   0   3   0   2   0   1;      8
   1   2   3   3   4   0   1   0   1   2   2   0   2   3   3;      8
   1   2   3   3   4   1   0   2   1   0   2   0   1   0  -3;      4
   2   2   2   2   3   1   1   1  -1   1   0   1   0   1   1;      2
   2   2   2   2   4   1   1   1   2   0   0   0   0   2  -2;      4
   2   2   2   2   4   2   1  -1   0   0   1   1   1   1  -1;      4
   2   2   2   3   3   1   0   0   0   1   2   2   2   0  -2;      4
   2   2   2   3   3   2   1   0   0   0   2   1   2   0   2;      4
D=  452; GENUS#    3; MASS=     133/      20; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  91   1   0   0   1   0   1   0   0   0   1;    240
   1   1   1   2  22   1   0   0   0   0   1   0   1   0   1;     24
   1   1   1   3  16   1   0   0   1   0   1   0   0   0   2;     24
   1   1   1   3  23   1   1   0   1   0   0   0   0   1   0;     48
   1   1   1   4  11   1   0   0   0   0   0   0   1   1   4;     48
   1   1   1   4  16   1   1   0   0   1   0   0   1   0   0;     48
   1   1   1   5  13   1   1   0   0   1   0   0   0   1   3;     48
   1   1   1   6   8   1   0   0   1   0   0   0   0   1   5;     24
   1   1   2   2  10   0   1   0   1   0   0   0   1   1   1;     16
   1   1   2   2  10   1   0   0   0   0   0   0   1   1   1;     24
   1   1   2   2  11   0   1   0   0   1   1   0   0   1  -2;      8
   1   1   2   2  13   1   0   0   1   0   1   0   1   0  -2;     12
   1   1   2   3   7   0   1   0   0   0   2   0   1   0   1;      8
   1   1   2   4   5   0   1   0   0   1   1   1   0   0  -2;      8
   1   1   2   4   6   1   0   0   0   0   1   0   1   1  -3;     12
   1   1   2   4   6   1   0   0   0   0   2   0   1   1   2;     12
   1   1   2   4   7   1   1   0   0   0   0   0   1   0   4;     24
   1   1   2   4   7   1   1   0   0   1   1   0   1   0   1;     12
   1   1   2   5   5   0   1   0   0   1   0   1   0   0   5;      8
   1   1   3   3   5   0   0   0   1   1   1   0   1   3   0;      8
   1   1   3   3   5   0   1   1   1   0   2   1   1   1   0;      8
   1   1   3   3   5   0   1   1   1   1   0   0   1   0   1;     16
   1   1   3   3   6   0   0   0   1   1   3   0   1   2   1;      8
   1   1   3   3   6   0   1   1   1   1   0   0   1   2   3;     16
   1   1   3   3   6   1   1   0   0   1   1   0   1   0   1;     24
   1   1   3   3   7   1   1   0   0   1   1   0   0   3   3;     24
   1   1   3   4   4   1   1   0   0   0   1   0   0   2   0;     12
   1   1   3   4   5   1   1   0   0   0   2   1   0   0   3;     12
   1   1   3   4   5   1   1   0   0   1   2   1   0   0  -2;     12
   1   2   2   2   5   0   0   0   1   1   1   0   1   1   0;      8
   1   2   2   2   5   0   0   0   1   1   1   1   0   0   0;      8
   1   2   2   2   5   1   0   1   0   1   1   0   0   0   1;      4
   1   2   2   2   6   1   0   1   1   0   1   0   1   1   1;      8
   1   2   2   3   4   1   0   1   1   0   1   0   1   1   2;      4
   1   2   2   3   4   1   0   1   1   0   1   0   1  -1  -2;      4
   1   2   2   3   4   1   0   1   1   2   0   0   1  -1   1;      4
   1   2   3   3   3   0   0   1   0   1   1   1   0   2   3;      4
   1   2   3   3   3   0   1   0   0  -1   2   1   2   2   0;      4
   1   2   3   3   3   0   1   0   1   2   2   1   1   0   0;      4
   1   2   3   3   3   0   1   2   0   1   1   1   2   1   0;      8
   1   2   3   3   3   1   0   0   0   2   1   0   2   1   2;      8
   1   2   3   3   3   1   1   0   1   0   2   1   1   2   2;      8
   1   2   3   3   3   1   1   0   1   0   2   1  -1   0   0;      8
   1   2   3   3   4   0   0   2   1   0   3   0   1   2   3;      4
   1   2   3   3   4   0   1   2   1   2   1   0   1   2   3;      8
   1   2   3   3   4   1   0   2   1   1   3   0   1   0  -2;      4
   1   2   3   3   4   1   0   2   1   2   0   0   1   3   2;      8
   1   3   3   3   3   1   0   1   1   3   2   1   2   1  -1;      8
   1   3   3   3   3   1   0   3   1   1   2   1   2   3   1;      8
   2   2   2   2   3   1   1   1   1   1   0   1   2   0   0;      4
   2   2   2   2   3   1   1  -1   1  -1   0   0   1   0   0;      4
   2   2   2   3   3   1   1  -1   0   0   1   0   1   2   3;      2
D=  452; GENUS#    4; MASS=     133/      12; HASSE SYMBOLS ARE -1-1          
   1   1   1   2  23   1   0   0   1   0   0   0   0   1   1;     24
   1   1   1   2  27   1   0   0   1   0   1   1   0   0   0;     24
   1   1   1   4  10   1   0   0   0   0   0   0   1   1   0;     48
   1   1   1   6   7   1   0   0   1   0   1   0   0   0   1;     24
   1   1   1   6   8   1   0   0   1   0   1   0   1   1  -3;     24
   1   1   2   2  10   0   1   0   1   0   0   1   1   0   0;     16
   1   1   2   2  14   0   1   1   1   0   2   0   1   0   0;      8
   1   1   2   3   6   0   1   0   0   0   0   1   1   0   1;      8
   1   1   2   3   7   0   1   0   0   1   1   0   0   2  -1;      8
   1   1   2   3   7   0   1   1   0   0   1   0   1   0  -1;      8
   1   1   2   4   5   0   0   0   0   1   1   1   0   1  -3;      8
   1   1   2   4   5   0   1   1   0   0   0   0   1   0   0;     16
   1   1   2   4   6   0   1   0   0   1   2   1   1   0  -2;      8
   1   1   2   4   6   0   1   1   0   0   0   0   1   0   4;     16
   1   1   2   4   6   0   1   1   1   0   0   1   1   1   3;      8
   1   1   2   4   6   1   1   0   0   0   0   0   1   0   0;     24
   1   1   2   4   7   1   1   0   0   1   0   0   0   1  -3;     12
   1   1   3   3   5   0   1   0   0   0   2   0   1   0   3;      8
   1   1   3   4   5   1   1   0   1   0   0   0   0   2   3;     12
   1   2   2   2   5   0   0   0   1   1   1   0   1   1   1;      8
   1   2   2   2   6   0   0   0   1   1   1   0   1   1  -2;      8
   1   2   2   2   6   1   0   1   1   0   1   1   0   0   0;      8
