   1   2   3   3   4   0   1   2   0   2   0   1   1   0   3;      4
   1   2   3   3   4   1   0   2   0   0   2   1   0   0   3;      4
   1   2   3   3   4   1   0   2   0   0   3   1   0   0   1;      4
   1   2   3   3   4   1   0   2   0   2   0   0   2   0   1;      4
   1   2   3   3   4   1   0   2   0   2   0   1   1   1   2;      4
   1   2   3   3   4   1   0   2   0  -1   1   0   1   1   3;      4
   1   3   3   3   3   0   0   0   0   1   3   1   3   2   1;      4
   1   3   3   3   3   0   0   0   1   2   3   0   1   1   3;      4
   2   2   2   3   3   1   0   0   1   0   0   0   2   1   3;      2
   2   2   2   3   3   1   0   0   1  -1   1   2   2   2   0;      2
   2   2   2   3   3   2   1   0   1   1  -1   2   1   2   0;      2
   2   2   2   3   4   2   1   0   1   2   2   0   1   0  -2;      2
D=  512; GENUS#    1; MASS=       1/      24; HASSE SYMBOLS ARE  1            
   1   1   1   1  32   0   0   0   0   0   0   0   0   0   0;    768
   1   1   1   4   9   0   0   0   0   0   0   0   0   0   4;    192
   1   1   2   2   9   0   0   0   0   0   0   0   0   2   2;    128
   1   2   2   2   9   0   0   2   0   2   0   0   2   0   0;    192
   2   2   2   2   9   0   0   0   2   2   2   0   0   2   0;    768
   2   2   2   3   4   2   2   0   0   2   0   0   0   0   2;     48
D=  512; GENUS#    2; MASS=       4/       9; HASSE SYMBOLS ARE  1            
   1   1   1   1  33   0   0   0   0   0   0   1   1   1   1;    768
   1   1   1   1 128   0   0   0   1   1   1   0   0   0   0;   2304
   1   1   1   2  33   1   1   0   0   0   0   1   0   0   2;    192
   1   1   1   3  15   0   0   0   1   1   1   1   1   1   1;     96
   1   1   1   4   9   0   0   0   0   0   0   1   1   1   2;     96
   1   1   1   5   9   0   0   0   1   1   1   0   0   0   5;     96
   1   1   1   8   9   1   1   0   0   0   0   1   0   0   4;     96
   1   1   2   3   9   0   0   0   1   1   2   0   0   2   3;     32
   1   1   2   3   9   1   0   0   1   0   0   0   1   2   1;     24
   1   1   3   4   5   0   1   1   0   0   2   0   0   3   4;     16
   1   2   2   2   9   0   0   2   0   2   0   1   0   0   2;     96
   1   2   2   3   5   0   0   0   1   2   0   0   2   2   3;     16
   1   2   2   3   5   0   0   2   1   0   0   1   0   2   2;     24
   1   2   2   3   6   0   0   2   1   2   0   0   2   0   0;     24
   2   2   2   3   5   2   2   0   0   2   0   0   0   2   3;     48
   2   2   3   3   3   2   2   0   0   2   0   0   0   1   3;     12
D=  512; GENUS#    3; MASS=       8/       3; HASSE SYMBOLS ARE  1            
   1   1   1   1  43   0   0   0   1   0   0   0   0   0   1;     96
   1   1   1   3  11   0   0   0   0   0   0   0   0   1   1;     32
   1   1   1   3  12   0   0   0   1   0   0   0   0   0   2;     32
   1   1   1   4  12   1   0   0   0   0   0   0   1   0   4;     48
   1   1   1   4  12   1   0   0   1   0   0   1   0   0   0;     24
   1   1   1   5   7   0   0   0   0   0   1   0   0   1   0;     32
   1   1   2   2  11   0   1   0   1   0   0   1   0   0   0;     16
   1   1   2   2  12   1   0   0   0   0   0   0   1   2   2;     96
   1   1   2   3   7   0   1   0   1   0   0   0   0   1   1;      8
   1   1   2   4   5   0   1   0   0   0   1   0   0   0   2;      8
   1   1   2   4   8   1   0   0   1   0   2   0   0   0   4;     24
   1   1   3   3   4   0   0   0   0   0   1   0   0   0   2;     16
   1   1   3   4   4   0   0   0   0   0   2   0   1   1  -3;      8
   1   1   3   4   4   0   1   0   0   0   0   0   0   1   4;     16
   1   1   4   4   4   0   0   0   0   0   4   0   1   1   4;     16
   1   1   4   4   5   1   1   0   0   0   0   0   0   4   4;     24
   1   2   2   2  11   0   0   0   1   2   2   1   0   0   0;     32
   1   2   2   3   3   0   0   0   0   0   0   0   1   1   1;      8
   1   2   2   3   4   0   0   0   1   0   0   0   2   2   1;     32
   1   2   2   3   4   0   0   1   0   1   0   0   2   2   2;      4
   1   2   2   3   5   1   0   2   1   0   0   0   1   0  -1;      8
   1   2   2   4   4   0   0   0   0   2   2   1   2   2   1;     32
   1   2   2   4   4   1   1   0   0   1   1   1   0   0   3;      8
   1   2   2   4   5   1   0   2   0   1   2   0   0   2   4;      8
   1   2   3   3   3   1   1   0   1   0   0   1   0   0   2;      8
   1   2   3   3   4   0   1   0   0   0   3   0   2   3   2;      8
   1   2   3   3   4   1   1   0   1   0   2   1   0   2  -2;      8
   2   2   2   2   3   1   1   1   1   1   0   0   1   1   1;      4
   2   2   2   3   3   2   1  -1   1   1   1   0   0   1  -1;      4
   2   2   2   3   3   2   2   0   0   0   0   1   0   0   1;     16
D=  512; GENUS#    4; MASS=       4/       3; HASSE SYMBOLS ARE  1            
   1   1   1   1  64   0   0   0   1   1   0   0   0   0   0;    192
   1   1   1   2  17   0   0   0   0   0   0   0   1   1   2;     64
   1   1   1   3  17   1   0   0   1   0   0   0   1   0  -3;     48
   1   1   1   4  17   1   1   0   0   0   0   0   0   0   4;    192
   1   1   1   5   8   0   0   0   1   1   0   0   0   0   4;     32
   1   1   2   2  17   0   0   0   1   1   2   0   0   0   2;     64
   1   1   2   2  17   1   1   0   1   0   0   0   0   2  -2;     48
   1   1   2   4   5   0   0   0   0   0   0   0   1   2   2;     16
   1   1   3   3   5   0   0   0   0   0   2   1   1   2   2;     32
   1   2   2   2   5   0   0   0   0   0   0   1   1   1   2;     16
   1   2   2   2   8   1   0   2   0   1   0   0   2   0   0;      8
   1   2   2   3   4   1   0   1   1   1   1   0   1   0   1;      4
   1   2   2   3   5   0   0   0   0   2   2   0   0   2   3;     32
   1   2   2   3   5   0   0   0   1   1   2   0   2   0   3;      8
   2   2   2   3   3   1   1   1   0   2   0   0   0   2   2;      4
   2   2   2   3   3   2   1   0   0   0   0   2   0   0   2;      4
   2   2   2   3   5   2   2   0   2   0   0   0   1   1   1;     32
D=  512; GENUS#    5; MASS=     256/      15; HASSE SYMBOLS ARE  1            
   1   1   1   1 103   1   0   0   1   0   1   0   0   0   1;    240
   1   1   1   2  25   1   0   0   0   0   1   0   1   1   0;     24
   1   1   1   2  26   1   0   0   1   0   0   0   0   1   1;     24
   1   1   1   2  40   1   1   0   0   1   0   0   0   0   2;     48
   1   1   1   3  18   1   0   0   1   0   1   0   1   0   0;     24
   1   1   1   3  26   1   1   0   1   0   0   0   0   1   0;     48
   1   1   1   4  19   1   1   0   0   1   0   0   0   1   4;     48
   1   1   1   5  10   1   0   0   1   0   1   0   1   0   0;     24
   1   1   1   5  15   1   1   0   0   1   0   1   0   0   3;     48
   1   1   1   7   7   1   0   0   0   0   0   0   1   1   3;     24
   1   1   1   7   7   1   0   0   1   0   0   1   0   1   0;     24
   1   1   1   7   8   1   0   0   1   0   0   0   0   1   6;     24
   1   1   1   7  10   1   1   0   0   1   0   0   0   0   3;     48
   1   1   1   7  11   1   1   0   1   0   0   0   0   1   4;     48
   1   1   1   8  10   1   1   0   0   1   0   0   0   0   7;     48
   1   1   2   2  11   0   1   0   0   0   1   1   1   0   2;      8
   1   1   2   2  12   0   1   0   0   1   1   0   0   0   2;      8
   1   1   2   2  14   1   0   0   1   0   1   0   0   0   1;     12
   1   1   2   3   7   0   0   0   1   1   0   0   1   1   2;      8
   1   1   2   3   7   0   1   0   0   0   0   0   1   2   1;      8
   1   1   2   3   7   0   1   0   0   0   1   0   1   0   2;      8
   1   1   2   3   7   0   1   0   0   0   1   1   1   0  -1;      8
   1   1   2   3   8   0   1   0   1   1   0   0   0   2   0;      8
   1   1   2   3   8   0   1   0   1   1   0   0   1   1  -1;      8
   1   1   2   3   9   0   1   0   0   1   2   1   1   0   1;      8
   1   1   2   3   9   1   0   0   1   1   1   0   1   0   2;     12
   1   1   2   3  10   1   0   0   1   0   2   0   0   1   0;     12
   1   1   2   3  10   1   1   0   1   0   0   0   0   1   0;     12
   1   1   2   3  11   1   1   0   0   1   0   0   0   2   3;     12
   1   1   2   4   5   0   0   0   0   1   1   1   0   1   2;      8
   1   1   2   4   6   0   1   0   0   1   1   0   1   1  -2;      8
   1   1   2   4   6   1   0   0   0   0   1   0   1   1   1;     12
   1   1   2   4   7   1   0   0   0   0   2   0   1   1   3;     12
   1   1   2   4   7   1   1   0   0   0   0   0   1   0   2;     12
   1   1   2   4   7   1   1   0   0   0   1   0   1   0   0;     12
   1   1   2   4   8   1   1   0   0   0   1   0   0   2   4;     12
   1   1   2   5   5   0   1   0   0   1   0   0   1   2   3;      8
   1   1   2   5   5   0   1   0   0   1   2   1   1   0  -1;      8
   1   1   2   5   6   1   0   0   1   0   1   0   1   1  -4;     12
   1   1   3   3   5   0   0   0   1   1   1   0   1   2   1;      8
   1   1   3   3   5   0   1   0   0   0   2   1   1   0  -1;      8
   1   1   3   3   5   0   1   1   1   0   0   1   0   0   0;      8
   1   1   3   3   6   0   1   1   1   0   2   0   1   3   0;      8
   1   1   3   3   7   0   0   0   1   1   3   0   1   2   0;      8
   1   1   3   3   7   1   1   0   0   1   0   0   0   1  -3;     12
   1   1   3   3   7   1   1   0   0   1   1   0   0   1  -2;     12
   1   1   3   3   7   1   1   0   0   1   1   0   1  -2   0;     12
   1   1   3   4   4   0   1   1   0   1   2   1   0   0   1;      8
   1   1   3   4   5   0   1   0   0   1   2   1   0   0   4;      8
   1   1   3   4   5   0   1   1   0   1   2   1   0   2   4;      8
   1   1   3   4   5   1   1   0   0   0   1   1   0   0  -3;     12
   1   1   3   4   5   1   1   0   0   0   2   0   0   2  -1;     12
   1   1   3   4   5   1   1   0   0   0   2   0   1   0   2;     12
   1   1   3   4   5   1   1   0   1   0   0   1   0   0  -1;     12
   1   1   3   4   5   1   1   0   1   1   2   0   0   1   2;     12
   1   1   3   4   6   1   1   0   0   1   2   0   1  -2   2;     12
   1   1   4   4   4   1   0   0   0   0   3   0   1   1   3;     12
   1   2   2   2   6   1   0   1   0   1   1   0   1   1  -1;      4
   1   2   2   2   7   1   0   1   0  -1   1   0   0   1  -2;      4
   1   2   2   2   7   1   0   1   1   0   1   0   0   1   2;      4
   1   2   2   2   7   1   1   0   0  -1   1   0   2   0   1;      4
   1   2   2   3   4   0   0   1   1   0   0   0   0   2   2;      4
   1   2   2   3   4   0   0   1   1   1   0   0   2   0   2;      4
   1   2   2   3   4   1   0   1   0   0   1   0   0   2   0;      4
   1   2   2   3   4   1   0   1   1   0   0   0   0   0   2;      4
   1   2   2   3   4   1   0   1   1   0   0   0   1  -1   0;      4
   1   2   2   3   5   0   0   1   0   0   2   1   2   0  -3;      4
   1   2   2   3   5   1   0   1   0   1   0   1   0   2  -3;      4
   1   2   2   3   5   1   0   1   1   0   2   1   0   0   1;      4
   1   2   2   3   5   1   0   1   1   1   2   0   2   1   0;      4
   1   2   2   3   5   1   0   1   1   2   0   1   0   2   0;      4
   1   2   2   3   5   1   1   0   0   2   0   0   2   0   1;      4
   1   2   2   4   4   1   0   1   0   0   2   0   1   1   4;      4
   1   2   3   3   3   0   0   0   0   1   2   1   2   1   0;      4
   1   2   3   3   3   0   0   0   1   1   1   1   2   1   2;      4
   1   2   3   3   3   0   0   2   0   1  -1   1   1   0  -1;      4
   1   2   3   3   3   0   1   0   0   1   0   1   2   2   0;      4
   1   2   3   3   3   0   1   0   0   2   1   1   1   2   1;      4
   1   2   3   3   3   0   1   1   1   0   0   1   1   2   2;      4
   1   2   3   3   3   1   0   0   0   1  -2   1   0   1   1;      4
   1   2   3   3   3   1   0   0   0   2   1   1   1   1   1;      4
   1   2   3   3   3   1   0   1   1   0   1   1   1   1   2;      4
   1   2   3   3   4   0   0   1   1   2   3   0   2   0   2;      4
   1   2   3   3   4   0   0   2   1   0   3   0   1   0  -2;      4
   1   2   3   3   4   0   1   0   1   1   3   0   2   2   3;      4
   1   2   3   3   4   0   1   0   1   2   2   0   1   3   0;      4
   1   2   3   3   4   1   0   2   1   0   2   0   1  -1  -2;      4
   1   2   3   3   4   1   1   0   0   2   1   0   0   2  -2;      4
   1   2   3   3   5   1   0   2   1   1   3   0   0   0   3;      4
   1   3   3   3   3   0   0   1   0   2   2   1   0   3   3;      4
   1   3   3   3   3   1   0   1   0   0   2   1   0   3  -1;      4
   1   3   3   3   3   1   1  -1   0   2   1   1   2   0   3;      4
   2   2   2   2   3   1   1   1  -1   1   0   0   1   0   0;      2
   2   2   2   2   4   1   1  -1  -1  -1   1   0   0   2   2;      2
   2   2   2   3   3   1   1   0   0   2   0   0   2   2   1;      2
   2   2   2   3   3   1   1   0   0   2   0   1   0   0   3;      2
   2   2   2   3   3   1   1   1   1   2   2   2   0   1   2;      2
   2   2   2   3   3   1   1  -1   0   0   1   0   1   2  -1;      2
   2   2   3   3   3   1   0   0   2   0   3   0   2   1  -2;      2
D=  512; GENUS#    6; MASS=       1/      24; HASSE SYMBOLS ARE  1            
   1   1   1   2  16   0   0   0   0   0   0   0   0   0   0;    192
   1   2   2   2   5   0   0   0   0   0   0   0   0   2   2;     64
   2   2   3   3   3   2   0   0   0   0   2   0   2   2  -2;     48
D=  512; GENUS#    7; MASS=       4/       3; HASSE SYMBOLS ARE  1            
   1   1   1   2  22   0   0   0   1   1   0   0   0   0   2;     32
   1   1   1   6   6   0   0   0   0   0   0   0   1   1   2;     32
   1   1   2   4   6   0   1   0   0   0   2   0   0   2   0;      8
   1   1   2   4   7   0   1   1   0   0   0   0   0   2   4;     32
   1   1   2   5   7   1   1   0   0   1   1   0   0   2   4;     12
   1   1   3   3   6   0   1   1   1   1   0   1   1   0   2;     32
   1   2   2   2   6   0   0   0   0   2   0   0   0   2   1;     16
   1   2   2   2   6   0   0   0   1   1   1   0   0   0   2;      8
   1   2   2   2   6   0   0   2   0   1   1   0   1   1   0;      8
   1   2   2   3   4   0   0   0   0   2   1   0   2   1   1;      8
   1   2   2   3   5   1   0   1   0   0   2   0   1  -2   0;      4
   2   2   2   2   6   2   1  -1   0   0   2   1   1   1   2;     16
   2   2   2   3   3   2   1   0   0   0   2   0   0   2   2;      8
   2   2   3   3   3   0   2   0   1   2   2   2   0   0   3;      8
D=  512; GENUS#    8; MASS=      16/       3; HASSE SYMBOLS ARE  1            
   1   1   1   2  26   1   0   0   1   0   0   1   0   0   0;     24
   1   1   1   7   7   1   0   0   0   0   0   0   1   0   4;     24
   1   1   2   2  10   0   1   0   0   0   1   0   0   1   0;      8
   1   1   2   3   7   0   0   0   0   0   2   0   1   1   2;      8
   1   1   2   3   7   0   1   0   0   0   0   0   0   2   2;      8
   1   1   2   3   7   0   1   0   0   0   1   0   0   2   0;      8
   1   1   2   3  11   1   1   0   1   0   0   0   0   2   2;     12
   1   1   2   4   5   0   0   0   0   1   1   0   1   1  -1;      8
   1   1   2   4   8   1   1   0   0   0   0   0   0   2   4;     24
   1   1   3   3   5   0   1   0   0   0   2   1   0   0  -2;      8
   1   1   3   3   7   1   1   0   0   1   1   0   0   2   2;     24
   1   1   3   4   5   1   1   0   1   0   0   0   0   2  -2;     12
   1   2   2   2   7   1   0   1   1   0   1   1   0   1   0;      8
   1   2   2   2   7   1   1   0   0  -1   1   0   0   2   2;      4
   1   2   2   2   7   1   1   0   1   0   0   0   0   0   2;      8
   1   2   2   3   4   0   0   1   0   0   2   0   2   0   0;      4
   1   2   2   3   4   1   0   1   0   1   0   0   0   2   0;      4
   1   2   2   3   5   1   1   0   0   2   0   0   0   2   0;      4
   1   2   2   4   4   1   0   1   0   0   0   0   0   2   4;      8
   1   2   3   3   3   0   0   0   0   1   2   0   2   2   2;      4
   1   2   3   3   3   0   0   0   1   1   1   0   2   2   0;      4
   1   2   3   3   3   1   0   1   0   1   2   0   0   2   2;      8
   1   2   3   3   3   1   0   1   0   1   2   1   0   1  -1;      4
   1   2   3   3   4   0   1   1   1   1   2   0   2   2  -2;      8
   1   2   3   3   4   1   0   2   1   0   2   0   0   2   2;      4
   1   3   3   3   3   0   0   2   0   2   2   1   0   1  -3;      8
   2   2   2   2   3   1   1   0   1   0   0   0   0   0   2;      4
   2   2   2   2   4   1   1   1  -1   1   0   0   0   2   2;      2
   2   2   2   3   3   1   1   0   0   2   0   2   0   2  -2;      2
   2   2   2   3   3   1   1   0   0   2   2   1   0   0  -2;      4
D=  512; GENUS#    9; MASS=       1/       6; HASSE SYMBOLS ARE  1            
   1   1   1   2  32   1   1   0   0   0   0   0   0   0   0;    192
   1   1   2   2   9   0   0   0   0   0   0   1   1   0   2;     64
   1   1   3   3   9   1   1   0   1   1   3   0   1   1   3;     48
   1   1   3   4   4   0   1   1   0   0   2   0   0   2   0;     32
   1   2   2   3   4   0   0   0   1   2   0   0   0   0   2;     16
   2   2   3   3   3   0   2   0   0   2   3   2   2   1   1;     32
D=  512; GENUS#   10; MASS=       1/      12; HASSE SYMBOLS ARE  1            
   1   1   1   3  11   0   0   0   0   0   0   0   0   0   2;     96
   1   1   3   4   4   0   0   0   0   0   0   0   0   2   4;     32
   1   2   2   3   4   0   0   0   0   0   0   0   2   2   2;     32
   2   2   2   3   4   2   2   0   0   0   0   2   0   0   2;     96
D=  512; GENUS#   11; MASS=       1/       3; HASSE SYMBOLS ARE  1            
   1   1   1   3  16   1   0   0   1   0   0   0   0   0   0;     48
   1   1   3   3   5   0   0   0   0   0   2   0   1   1   3;     16
   1   2   3   3   4   1   1   0   1   0   2   0   2   2   2;      8
   2   2   2   2   3   1   1   1   1   1   0   1  -1   0   0;      8
D=  512; GENUS#   12; MASS=       4/       3; HASSE SYMBOLS ARE  1            
   1   1   1   3  26   1   1   0   1   0   0   0   0   0   2;     96
   1   1   1   7  10   1   1   0   1   0   0   0   0   0   2;     96
   1   1   2   3   7   0   0   0   0   0   2   1   1   0   1;     32
   1   1   2   3   7   0   0   0   1   1   0   0   0   2   1;     32
   1   1   2   3  11   1   0   0   1   0   2   1   0   2   0;     24
   1   1   2   4   7   1   0   0   0   0   2   0   1   2   0;     24
   1   1   3   3   5   0   0   0   1   1   1   1   1   1   1;     16
   1   1   3   3   7   0   0   0   1   1   3   0   0   2   3;     16
   1   1   3   3   7   1   1   0   0   1   1   0   1   1   0;     12
   1   1   3   4   5   1   1   0   0   0   2   1   0   0  -2;     12
   1   2   3   3   3   0   0   0   1   2   1   1   0   1   2;      8
   1   2   3   3   3   0   0   2   0   0   2   1   0   1  -1;      8
   1   2   3   3   4   0   0   2   1   0   3   0   0   0   2;      8
   1   2   3   3   4   0   1   0   1   2   2   0   2   2   0;      8
   1   3   3   3   3   1   0   1   1   1   1   1   0   3   3;      4
   2   2   3   3   3   0   0   0   0   2   3   2   0   1   3;      8
D=  512; GENUS#   13; MASS=       1/      96; HASSE SYMBOLS ARE  1            
   1   1   1   4   8   0   0   0   0   0   0   0   0   0   0;    192
   2   2   2   3   3   2   2   0   0   0   0   0   0   0   2;    192
D=  512; GENUS#   14; MASS=       2/       3; HASSE SYMBOLS ARE  1            
   1   1   1   4  11   1   0   0   0   0   0   0   1   0   0;     48
   1   1   2   2  11   0   1   0   1   0   0   0   0   1   1;     16
   1   1   3   3   4   0   0   0   0   1   1   0   0   0   0;     16
   1   1   3   4   4   0   0   0   0   0   0   0   1   1   4;     16
   1   1   4   4   4   1   0   0   0   0   0   0   1   0   4;     48
   1   2   2   3   4   0   0   0   0   1  -1   0   2   2   1;      8
   1   2   2   3   4   1   1   0   1   0   0   0   0   0   0;     16
   1   2   2   4   4   1   1   0   0   0   0   0   1   1   4;     16
   1   3   3   3   4   1   1  -1   1   3   2   0   1   3   3;     16
   2   2   2   2   3   1   1   0   0   1   1   0   1   1   0;      8
D=  512; GENUS#   15; MASS=       1/      12; HASSE SYMBOLS ARE  1            
   1   1   1   4  16   1   1   0   0   0   0   0   0   0   0;    192
   1   1   2   4   5   0   0   0   0   0   0   1   1   2   0;     64
   1   2   3   3   4   0   1   2   1   2   1   0   0   2  -2;     16
D=  512; GENUS#   16; MASS=       4/       3; HASSE SYMBOLS ARE  1            
   1   1   1   5  10   1   0   0   1   0   0   0   0   0   4;     24
   1   1   2   3  10   0   1   1   1   1   0   1   1   0   0;     16
   1   1   3   3   5   0   0   0   0   1   1   0   0   2   3;      8
   1   1   3   3   5   0   1   1   0   0   0   0   0   2   2;     16
   1   1   4   4   5   1   1   0   0   1   3   1   1   3   3;     24
   1   2   2   3   5   1   1   0   1   0   0   1   0   0  -2;      8
   1   2   3   3   4   1   1   0   0   2   0   0   2   2   0;      4
   2   2   2   2   5   1   1   1   2   2   0   0   2   0   0;      4
   2   2   2   3   3   2   0   0   0   1   2   0   2   0   0;      8
   2   2   2   3   3   2   1   0   1   0   0   2   0   2   0;      4
D=  512; GENUS#   17; MASS=       4/       3; HASSE SYMBOLS ARE  1            
   1   1   1   5  13   1   1   0   0   0   0   0   0   0   2;     96
   1   1   2   2  13   0   0   0   0   1   2   0   0   0   1;     16
   1   1   2   4   5   0   0   0   0   1   2   0   0   0   1;     16
   1   1   2   4   6   0   1   0   1   0   0   0   0   0   4;      8
   1   1   2   5   5   0   0   0   0   0   0   1   1   2   4;     32
   1   1   2   5   6   0   1   1   1   1   0   0   0   2   2;     16
   1   1   3   5   5   1   1   0   0   0   0   0   1  -3   4;     24
   1   2   2   3   4   0   0   1   0   1  -1   0   1   0   3;      8
   1   2   2   4   4   0   0   2   0   2   0   0   1   2   2;      8
   1   2   2   4   5   1   0   2   0   0   0   0   2   0   4;     16
   1   2   2   4   5   1   0   2   0   2   0   0   2   0   0;      8
   1   2   3   3   4   0   1   2   1   2   1   1   2   1   2;     16
   1   2   3   3   4   1   0   2   1   2   0   1   0  -2   2;      8
   2   2   2   2   4   1   1   0   2   0   0   1   1   1   2;      8
   2   2   2   2   4   1   1  -1   1  -1   0   0   1   1   1;      8
   2   2   2   2   5   2   1   0   0   0   2   0   2   1   0;     16
D=  512; GENUS#   18; MASS=       1/      24; HASSE SYMBOLS ARE  1            
   1   1   1   6   6   0   0   0   0   0   0   0   0   0   4;    192
   1   2   2   2   6   0   0   0   0   2   0   0   0   0   2;     48
   1   2   2   3   5   0   0   0   0   2   2   0   2   2   2;     64
D=  512; GENUS#   19; MASS=       2/       3; HASSE SYMBOLS ARE  1            
   1   1   1   7   7   1   0   0   1   0   0   0   1   0  -3;     48
   1   1   2   3   7   0   1   0   0   0   1   0   0   1  -2;      8
   1   1   3   3   5   0   0   0   0   1   1   0   1   3   1;     16
   1   1   4   4   5   1   1   0   0   1   3   0   0   2  -2;     48
   1   2   2   3   5   1   1   0   1   0   0   0   2  -2   0;     16
   1   2   2   4   4   0   0   1   0   0   2   0   2   0  -4;      8
   1   2   3   3   3   1   0   1   1   0   1   1   0   1   2;      8
   2   2   2   2   4   1   1   1   1   1   0   0   2   2   2;      8
D=  512; GENUS#   20; MASS=       1/      24; HASSE SYMBOLS ARE  1            
   1   1   1   8   8   1   1   0   0   0   0   0   0   0   0;    384
   1   1   2   3   8   0   0   0   1   1   2   0   0   0   0;     64
   1   1   2   5   5   0   0   0   1   1   2   1   1   2   2;    128
   2   2   2   3   3   0   0   0   2   2   0   0   2   2   1;     64
D=  512; GENUS#   21; MASS=       1/       6; HASSE SYMBOLS ARE  1            
   1   1   1   8  10   1   1   0   0   0   0   0   0   0   8;    192
   1   1   2   3   7   0   0   0   1   1   0   1   1   0   0;     32
   1   1   2   3   9   0   0   0   1   1   2   1   1   2   2;     64
   1   1   2   3   9   1   0   0   1   0   0   0   1   0  -3;     48
   1   2   3   3   3   0   0   0   0   0   2   1   2   1  -1;     16
   2   2   2   3   3   0   0   0   2   0   0   0   0   2   3;     32
D=  512; GENUS#   22; MASS=       1/      64; HASSE SYMBOLS ARE  1            
   1   1   2   2   8   0   0   0   0   0   0   0   0   0   0;    128
   2   2   2   2   3   0   0   0   0   0   0   0   0   2   2;    128
D=  512; GENUS#   23; MASS=       1/      12; HASSE SYMBOLS ARE  1            
   1   1   2   2  11   1   0   0   0   0   0   0   1   0   0;     96
   1   1   4   4   5   1   0   0   0   0   0   0   1   4   4;     96
   1   2   2   3   3   0   0   0   0   0   0   1   0   0   1;     32
   1   3   3   3   3   1   1   0   1   2   0   0   3  -1   3;     32
D=  512; GENUS#   24; MASS=       1/       4; HASSE SYMBOLS ARE  1            
   1   1   2   2  16   0   0   0   1   1   2   0   0   0   0;     64
   1   1   2   4   6   0   0   0   0   0   0   1   1   2   4;     64
   1   2   2   4   4   1   0   2   0   0   0   0   2   0   0;     16
   2   2   2   2   4   1   1   0   2   0   0   2   0   0   0;      8
   2   2   2   2   5   0   0   0   2   2   0   0   2   2   1;     32
D=  512; GENUS#   25; MASS=       1/       3; HASSE SYMBOLS ARE  1            
   1   1   2   2  16   1   1   0   1   0   0   0   0   0   0;     48
   1   2   2   2   6   0   0   0   1   1   1   1   1   1   0;      8
   1   2   2   3   5   0   0   0   0   2   2   1   1   1   3;     16
   2   2   3   3   3   1   2   0   1   2   2   0   2   2   0;      8
D=  512; GENUS#   26; MASS=       8/       3; HASSE SYMBOLS ARE  1            
   1   1   2   2  19   1   1   0   0   1   1   0   0   0   2;     24
   1   1   2   5   6   1   0   0   1   0   0   0   1   2   3;     24
   1   1   2   5   6   1   1   0   1   0   0   1   0   0   0;     12
   1   2   2   2   9   1   0   2   0   1   2   1   0   0   1;      8
   1   2   2   3   4   1   0   1   0   0   0   1   0  -1   2;      4
   1   2   2   3   5   0   0   2   0   2   0   1   0   1   0;      8
   1   2   2   3   5   0   0   2   1   1   1   0   0   0   3;      8
   1   2   2   3   5   1   0   1   0   2   0   0   1   0  -2;      4
   1   2   2   3   5   1   0   1   0   2   2   0   1   0   2;      4
   1   2   2   3   5   1   0   2   0   1   0   1   0   0   1;      8
   1   2   2   3   6   1   0   2   0   0   2   0   0   0   2;      8
   1   2   3   3   3   0   0   2   1   0   0   1   0   2   0;      8
   2   2   2   3   3   1   1  -1   0   2   0   2   2   0   0;      2
   2   2   2   3   4   2   1  -1   2   0   0   0   0   2   0;      4
   2   2   3   3   3   2   1   0   0   2   0   0   2   2   0;      4
D=  512; GENUS#   27; MASS=       1/       8; HASSE SYMBOLS ARE  1            
   1   1   2   3   7   0   0   0   0   0   2   0   0   2   0;     32
   1   2   3   3   3   0   0   0   0   0   2   0   2   2   2;     16
   2   2   2   3   3   0   0   0   2   0   0   0   2   2   2;     32
D=  512; GENUS#   28; MASS=       1/      12; HASSE SYMBOLS ARE  1            
   1   1   2   3   8   1   0   0   1   0   0   0   0   0   0;     48
   1   2   3   3   3   0   0   0   0   0   2   1   0   1   3;     16
D=  512; GENUS#   29; MASS=       1/      64; HASSE SYMBOLS ARE  1            
   1   1   2   4   4   0   0   0   0   0   0   0   0   0   0;    128
   2   2   2   3   3   0   0   0   2   2   0   2   2   0   2;    128
D=  512; GENUS#   30; MASS=       1/      24; HASSE SYMBOLS ARE  1            
   1   1   2   4   5   0   0   0   0   0   0   0   0   0   4;     64
   1   2   2   4   4   0   0   2   0   2   0   0   2   0   0;     48
   2   2   2   2   5   0   0   0   2   2   0   0   0   0   2;    192
D=  512; GENUS#   31; MASS=       1/       3; HASSE SYMBOLS ARE  1            
   1   1   2   4   6   0   1   0   0   0   2   1   0   0   2;      8
   1   1   3   4   5   1   1   0   0   0   0   0   0   0   4;     48
   1   2   2   3   4   0   0   1   0   1  -1   0   2   2   0;      8
   1   2   2   3   5   1   1   0   0   1   1   0   2  -2   0;     16
D=  512; GENUS#   32; MASS=       1/       4; HASSE SYMBOLS ARE  1            
   1   1   2   4   6   0   1   1   0   0   0   0   0   2   0;     32
   1   2   2   3   5   1   1   0   0   1   1   0   1   1  -2;     16
   2   2   2   2   4   2   1   0   0   0   2   0   0   0   0;     32
   2   2   2   2   6   2   1  -1   0   0   2   2   0   1   0;     16
   2   2   2   3   3   2   0   0   0   1   2   0   1   2   2;     16
D=  512; GENUS#   33; MASS=       2/       3; HASSE SYMBOLS ARE  1            
   1   1   2   4   7   1   1   0   0   0   0   0   0   2   0;     24
